369,380,380,414,422,424,430,439,454,454,455,459,465,465,466,479,487,490,491,491,492,493,498,503,504,510,511,516,518,521,521,522,525,526,527,529,532,533,534,534,534,536,537,538,541,543,547,547,549,550,550,551,551,555,555,555,555,556,556,556,557,558,559,559,561,561,562,562,563,563,564,565,565,566,566,568,568,569,571,572,572,572,574,576,577,578,581,581,582,583,584,585,590,590,591,591,592,593,596,598,600,601,605,609,612,612,613,613,614,614,615,616,617,618,622,623,624,625,626,628,628,631,631,631,634,636,637,637,637,638,640,640,640,641,642,642,643,643,644,645,646,649,649,649,650,650,652,654,654,655,655,656,656,656,657,657,658,658,659,660,661,661,662,663,663,664,664,664,666,667,668,669,669,670,670,672,672,672,673,674,675,676,676,677,679,681,682,682,683,683,684,684,685,686,687,688,689,691,696,697,698,698,698,699,699,701,701,702,703,703,706,707,709,711,711,712,712,713,713,717,717,719,719,724,724,725,727,728,728,729,730,731,736,737,740,740,742,743,744,744,744,747,748,750,751,751,753,753,754,754,755,755,758,759,762,762,767,767,767,768,769,769,771,779,781,782,783,785,788,798,799,801,801,804,804,805,808,813,815,815,823,824,826,830,834,835,837,840,850,853,863,870,870,884,888,900,925,925,931,974,
818,838,867,872,902,915,927,938,940,945,946,946,951,956,966,968,971,983,986,991,992,994,995,995,997,1003,1009,1009,1018,1019,1020,1024,1028,1030,1030,1030,1033,1033,1034,1036,1036,1037,1037,1044,1049,1057,1059,1059,1060,1063,1065,1066,1066,1066,1071,1072,1072,1074,1079,1083,1083,1087,1087,1087,1088,1088,1091,1092,1093,1094,1095,1097,1098,1100,1100,1104,1117,1118,1118,1120,1121,1123,1123,1124,1125,1126,1127,1127,1127,1127,1133,1135,1136,1140,1141,1142,1142,1144,1145,1146,1147,1149,1152,1153,1153,1156,1158,1160,1161,1164,1165,1165,1166,1166,1168,1168,1172,1175,1175,1176,1176,1176,1177,1178,1180,1183,1184,1184,1185,1188,1189,1189,1190,1192,1195,1197,1199,1203,1205,1207,1207,1207,1210,1210,1214,1215,1216,1216,1216,1216,1217,1218,1219,1219,1220,1224,1225,1225,1225,1226,1226,1228,1230,1230,1231,1232,1232,1233,1235,1237,1241,1241,1242,1244,1246,1247,1249,1250,1252,1252,1254,1254,1255,1256,1257,1258,1261,1263,1264,1264,1264,1264,1267,1267,1269,1269,1270,1271,1274,1277,1278,1281,1283,1283,1284,1285,1287,1288,1288,1288,1289,1291,1293,1293,1298,1299,1302,1302,1303,1304,1310,1310,1311,1313,1313,1316,1320,1320,1322,1324,1332,1332,1334,1334,1335,1335,1339,1341,1341,1342,1344,1344,1346,1350,1350,1352,1353,1354,1357,1357,1358,1361,1361,1366,1370,1370,1374,1376,1377,1377,1384,1384,1396,1396,1396,1397,1404,1404,1411,1412,1414,1417,1418,1420,1421,1421,1423,1423,1426,1432,1432,1441,1441,1443,1444,1445,1446,1454,1459,1460,1469,1477,1498,1500,1511,1516,1526,1527,1535,1601,
993,993,1023,1029,1092,1122,1145,1150,1164,1165,1167,1173,1180,1180,1182,1186,1187,1188,1189,1195,1197,1198,1198,1199,1203,1203,1204,1207,1208,1209,1209,1210,1211,1212,1215,1221,1223,1225,1230,1231,1234,1236,1238,1240,1241,1242,1244,1244,1246,1248,1248,1248,1249,1250,1251,1251,1251,1251,1254,1254,1255,1255,1256,1258,1260,1261,1262,1263,1263,1264,1265,1268,1268,1270,1270,1275,1279,1279,1282,1282,1283,1284,1287,1287,1288,1288,1290,1290,1292,1292,1293,1293,1296,1297,1298,1302,1303,1303,1306,1306,1308,1311,1311,1311,1313,1315,1316,1316,1317,1318,1319,1319,1321,1322,1323,1324,1325,1325,1326,1326,1332,1335,1335,1336,1337,1338,1339,1340,1341,1341,1342,1343,1344,1344,1345,1346,1346,1351,1351,1352,1356,1357,1361,1361,1363,1363,1364,1364,1365,1369,1370,1370,1371,1372,1374,1375,1375,1378,1380,1382,1382,1383,1383,1384,1385,1386,1386,1386,1388,1388,1391,1392,1392,1394,1396,1396,1397,1398,1398,1399,1399,1401,1401,1403,1404,1404,1405,1405,1405,1406,1407,1408,1410,1410,1412,1414,1416,1417,1423,1424,1425,1426,1428,1428,1430,1432,1432,1434,1434,1434,1435,1437,1438,1439,1439,1440,1440,1444,1445,1446,1447,1448,1449,1450,1453,1454,1454,1455,1457,1460,1463,1466,1466,1467,1469,1469,1469,1472,1472,1475,1476,1476,1477,1478,1479,1479,1486,1486,1488,1488,1492,1498,1499,1499,1502,1503,1504,1504,1505,1507,1509,1511,1512,1517,1523,1524,1525,1526,1526,1527,1528,1530,1530,1532,1532,1536,1536,1553,1554,1554,1560,1563,1571,1571,1573,1576,1579,1580,1583,1586,1589,1597,1609,1610,1616,1626,1626,1637,1653,1693,
