96,2,1,1,87,4,4,5,79,3,4,14,75,3,2,20,90,2,2,6,89,0,1,10,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,1,1,85,5,3,7,84,1,2,13,77,3,2,18,92,1,1,6,91,0,0,9,91,0,0,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,98,0,0,2,98,0,0,2,98,0,0,2,
97,0,2,1,95,0,2,3,93,1,1,5,88,1,3,8,96,0,0,4,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,2,2,2,91,2,2,5,90,0,0,10,90,0,0,10,88,2,3,7,84,2,0,14,83,1,1,15,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,95,0,1,4,94,1,1,4,88,3,4,5,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,95,2,0,3,94,1,0,5,94,1,0,5,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,1,2,87,4,2,7,82,3,4,11,76,4,4,16,89,2,3,6,89,0,0,11,89,0,0,11,
92,2,4,2,86,2,3,9,82,2,2,14,77,2,2,19,87,0,2,11,87,0,0,13,87,0,0,13,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,98,1,1,0,87,6,4,3,84,3,1,12,
87,6,3,4,83,1,2,14,79,2,4,15,74,2,0,24,80,3,2,15,77,0,2,21,77,0,0,23,
94,1,3,2,90,2,2,6,89,1,0,10,89,1,0,10,94,0,1,5,92,1,1,6,92,1,0,7,
88,7,4,1,81,2,5,12,71,1,7,21,67,0,2,31,83,2,6,9,76,3,2,19,76,1,1,22,
96,0,1,3,86,3,3,8,82,2,1,15,82,1,0,17,96,0,0,4,96,0,0,4,96,0,0,4,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,2,0,93,0,1,6,93,0,0,7,93,0,0,7,91,2,1,6,82,3,2,13,81,2,0,17,
95,3,1,1,90,3,0,7,87,3,2,8,82,2,3,13,92,2,3,3,88,3,1,8,83,4,4,9,
94,2,2,2,77,5,11,7,64,7,7,22,59,3,3,35,94,0,1,5,94,0,1,5,94,0,0,6,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,96,0,0,4,96,0,0,4,96,0,0,4,99,0,0,1,99,0,0,1,99,0,0,1,
93,4,2,1,86,5,4,5,76,6,8,10,64,7,11,18,91,2,1,6,90,0,0,10,90,0,0,10,
97,1,1,1,96,0,1,3,95,0,0,5,95,0,0,5,93,1,3,3,88,4,2,6,81,4,4,11,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,95,2,2,1,91,1,1,7,87,2,1,10,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,97,0,2,1,97,0,0,3,97,0,0,3,96,1,0,3,96,1,0,3,96,1,0,3,
98,1,1,0,98,1,0,1,98,0,1,1,90,4,3,3,95,0,1,4,94,0,1,5,90,2,0,8,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,1,1,0,93,2,2,3,87,6,2,5,84,3,3,10,97,0,2,1,96,0,1,3,96,0,0,4,
96,1,2,1,92,2,2,4,92,0,0,8,92,0,0,8,91,2,3,4,90,0,3,7,84,2,4,10,
96,1,2,1,92,2,3,3,79,3,7,11,73,5,3,19,94,1,1,4,93,0,2,5,89,2,1,8,
98,0,2,0,87,4,4,5,80,5,5,10,72,6,4,18,84,3,2,11,80,2,1,17,76,0,2,22,
96,0,1,3,92,1,1,6,90,0,2,8,88,1,2,9,95,0,0,5,95,0,0,5,95,0,0,5,
90,4,3,3,82,6,2,10,73,4,7,16,71,3,2,24,87,0,1,12,85,2,1,12,85,0,0,15,
97,0,2,1,92,1,2,5,84,3,1,12,82,2,1,15,97,0,0,3,97,0,0,3,97,0,0,3,
98,1,1,0,97,0,1,2,81,5,5,9,75,4,4,17,92,4,2,2,84,5,5,6,82,0,6,12,
98,1,1,0,97,0,1,2,97,0,0,3,97,0,0,3,96,1,2,1,95,0,1,4,94,1,1,4,
94,5,1,0,89,3,2,6,85,1,0,14,80,3,1,16,88,1,3,8,86,2,1,11,84,1,2,13,
96,2,1,1,90,3,2,5,84,2,4,10,81,1,1,17,96,0,0,4,96,0,0,4,96,0,0,4,
96,0,2,2,95,0,0,5,95,0,0,5,95,0,0,5,92,1,1,6,88,2,1,9,88,0,1,11,
92,3,4,1,89,1,2,8,87,3,0,10,87,0,1,12,89,2,2,7,87,2,2,9,82,4,1,13,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,2,1,97,0,0,3,97,0,0,3,97,0,0,3,84,5,7,4,75,2,7,16,72,1,3,24,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,3,1,2,83,4,6,7,69,7,7,17,61,2,6,31,83,4,6,7,82,0,1,17,82,0,1,17,
98,1,1,0,94,2,2,2,91,1,1,7,91,0,1,8,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,93,2,2,3,89,3,3,5,78,3,5,14,95,1,0,4,91,3,2,4,91,0,1,8,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,1,2,89,1,2,8,87,0,1,12,85,1,1,13,95,0,0,5,95,0,0,5,95,0,0,5,
98,0,1,1,83,8,1,8,78,6,4,12,76,1,2,21,95,1,0,4,95,1,0,4,95,1,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,3,1,1,94,0,1,5,93,0,1,6,89,2,3,6,90,2,2,6,85,2,2,11,80,2,2,16,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,97,0,1,2,93,2,2,3,86,4,3,7,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,96,1,0,3,88,4,3,5,80,3,6,11,
97,0,2,1,95,0,0,5,95,0,0,5,95,0,0,5,94,0,2,4,94,0,0,6,94,0,0,6,
97,1,2,0,95,1,0,4,95,0,0,5,95,0,0,5,97,0,2,1,96,1,0,3,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
95,3,1,1,88,5,1,6,85,1,4,10,83,1,1,15,87,4,1,8,84,2,3,11,77,3,3,17,
96,2,2,0,95,1,2,2,91,2,3,4,84,2,3,11,95,0,0,5,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,97,0,1,2,97,0,0,3,97,0,0,3,
93,4,2,1,77,6,5,12,74,1,3,22,73,0,0,27,92,2,2,4,86,1,3,10,84,0,0,16,
96,1,1,2,95,0,2,3,86,2,3,9,85,2,0,13,95,1,0,4,95,0,0,5,95,0,0,5,
96,2,1,1,89,4,3,4,80,4,8,8,66,5,8,21,90,2,1,7,85,1,5,9,79,3,2,16,
92,4,2,2,88,4,1,7,87,1,2,10,81,1,5,13,90,2,1,7,89,0,3,8,86,1,1,12,
96,1,3,0,95,0,0,5,95,0,0,5,95,0,0,5,88,3,5,4,85,2,1,12,85,0,0,15,
96,2,1,1,95,0,2,3,89,2,2,7,85,0,2,13,90,2,4,4,81,3,4,12,73,1,2,24,
97,0,1,2,92,1,0,7,92,0,1,7,88,4,0,8,94,0,1,5,94,0,1,5,94,0,1,5,
89,4,2,5,86,1,4,9,84,1,1,14,84,0,0,16,83,3,1,13,80,2,2,16,77,2,3,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,2,0,86,4,4,6,81,1,4,14,79,2,1,18,93,1,2,4,87,2,1,10,85,2,2,11,
91,5,2,2,80,6,4,10,75,5,2,18,73,2,1,24,83,3,3,11,80,0,1,19,80,0,0,20,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,1,1,91,2,3,4,90,1,0,9,90,1,0,9,90,3,3,4,83,5,4,8,75,3,6,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,96,0,1,3,95,0,2,3,95,0,0,5,97,0,0,3,97,0,0,3,97,0,0,3,
98,0,1,1,97,0,1,2,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,90,2,3,5,88,0,1,11,84,1,2,13,98,0,0,2,98,0,0,2,98,0,0,2,
