92,3,4,1,80,4,5,11,70,5,2,23,62,5,4,29,87,1,4,8,79,2,2,17,79,0,0,21,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
94,3,3,0,87,3,1,9,77,7,7,9,72,2,4,22,92,2,1,5,90,2,2,6,84,2,3,11,
97,1,1,1,94,0,2,4,83,4,2,11,81,0,3,16,96,0,0,4,96,0,0,4,96,0,0,4,
98,1,1,0,95,1,0,4,95,0,1,4,93,1,0,6,97,0,0,3,97,0,0,3,97,0,0,3,
98,1,1,0,97,1,0,2,93,0,2,5,88,3,0,9,92,3,3,2,88,4,1,7,87,3,3,7,
96,2,2,0,88,3,3,6,78,8,3,11,70,5,2,23,83,3,9,5,77,4,4,15,72,2,2,24,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,2,0,91,3,3,3,83,2,4,11,76,5,3,16,93,0,0,7,93,0,0,7,93,0,0,7,
95,2,2,1,93,0,1,6,93,0,0,7,93,0,0,7,84,4,3,9,78,5,3,14,76,2,3,19,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,89,4,4,3,81,4,5,10,66,7,9,18,92,3,3,2,87,2,1,10,81,3,1,15,
98,1,1,0,97,1,2,0,91,3,3,3,84,3,3,10,94,1,2,3,93,0,2,5,93,0,1,6,
93,2,3,2,83,4,3,10,73,4,6,17,71,0,2,27,89,1,2,8,88,0,0,12,88,0,0,12,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,4,2,0,89,1,3,7,86,2,1,11,86,1,0,13,93,3,1,3,93,0,1,6,93,0,0,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,2,1,0,88,6,3,3,79,3,1,17,77,2,2,19,96,0,2,2,91,1,4,4,86,1,3,10,
97,2,1,0,97,0,1,2,96,1,1,2,94,2,2,2,97,0,0,3,97,0,0,3,97,0,0,3,
98,0,1,1,96,0,0,4,96,0,0,4,96,0,0,4,97,0,0,3,97,0,0,3,97,0,0,3,
98,1,1,0,97,0,1,2,97,0,0,3,97,0,0,3,97,1,1,1,95,1,2,2,92,1,2,5,
95,2,3,0,85,7,2,6,76,4,5,15,72,1,2,25,91,0,2,7,91,0,0,9,91,0,0,9,
98,1,1,0,98,0,1,1,91,4,2,3,84,4,4,8,96,2,0,2,96,0,1,3,96,0,0,4,
93,3,1,3,91,1,1,7,86,3,1,10,84,1,2,13,90,1,1,8,89,1,1,9,85,1,2,12,
97,0,2,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,97,1,0,2,97,0,0,3,97,0,0,3,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,92,5,2,1,86,2,4,8,78,0,8,14,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,95,0,0,5,95,0,0,5,95,0,0,5,96,0,0,4,96,0,0,4,96,0,0,4,
98,0,2,0,93,1,2,4,91,1,0,8,90,1,0,9,97,0,1,2,97,0,0,3,97,0,0,3,
96,2,1,1,90,3,4,3,84,4,2,10,78,5,3,14,95,0,1,4,95,0,1,4,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,2,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
90,5,3,2,75,4,9,12,65,2,4,29,64,1,0,35,84,3,3,10,83,0,2,15,81,0,1,18,
98,1,1,0,94,1,1,4,94,0,0,6,94,0,0,6,98,0,0,2,98,0,0,2,98,0,0,2,
94,4,1,1,88,6,2,4,75,6,5,14,66,6,3,25,88,4,2,6,81,3,1,15,77,2,1,20,
93,5,1,1,81,6,4,9,77,2,3,18,68,5,1,26,91,2,3,4,83,2,4,11,79,3,2,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,2,2,2,93,0,0,7,93,0,0,7,93,0,0,7,86,7,1,6,83,4,1,12,83,0,2,15,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,97,1,1,1,95,0,0,5,95,0,0,5,
95,3,2,0,93,0,2,5,91,0,1,8,90,0,2,8,93,0,3,4,93,0,0,7,93,0,0,7,
96,2,1,1,88,5,4,3,79,3,7,11,69,4,3,24,93,2,2,3,89,0,3,8,89,0,0,11,
95,1,1,3,88,3,2,7,85,1,3,11,80,2,1,17,91,0,4,5,87,1,2,10,87,0,1,12,
99,0,1,0,96,1,2,1,91,2,1,6,90,1,1,8,99,0,0,1,99,0,0,1,99,0,0,1,
90,5,2,3,88,2,0,10,87,2,1,10,86,0,0,14,86,0,1,13,85,0,0,15,85,0,0,15,
98,1,1,0,96,0,1,3,96,0,1,3,96,0,0,4,98,0,0,2,98,0,0,2,98,0,0,2,
93,3,1,3,89,2,5,4,80,6,3,11,69,3,6,22,93,0,0,7,93,0,0,7,93,0,0,7,
95,1,3,1,93,0,1,6,93,0,0,7,93,0,0,7,92,1,2,5,92,0,0,8,92,0,0,8,
98,0,1,1,91,6,1,2,84,5,4,7,74,6,6,14,98,0,0,2,98,0,0,2,98,0,0,2,
90,5,2,3,82,4,3,11,81,1,0,18,81,0,1,18,83,4,6,7,79,2,3,16,78,2,2,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,2,1,0,97,1,0,2,96,1,1,2,96,0,0,4,95,1,3,1,90,4,2,4,88,2,1,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,3,3,0,86,1,4,9,83,2,2,13,74,5,3,18,93,0,1,6,93,0,0,7,93,0,0,7,
94,4,1,1,92,1,0,7,92,0,1,7,92,0,1,7,92,2,3,3,92,0,2,6,91,1,0,8,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,93,1,1,5,92,0,2,6,91,0,1,8,95,2,1,2,93,2,3,2,91,1,0,8,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
91,4,3,2,80,6,5,9,70,4,4,22,65,4,3,28,83,4,3,10,81,0,1,18,80,0,0,20,
93,4,3,0,87,1,4,8,82,2,1,15,78,1,4,17,92,0,2,6,91,0,0,9,91,0,0,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,97,0,1,2,94,2,0,4,85,7,4,4,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
97,1,2,0,90,3,3,4,86,4,1,9,82,4,2,12,94,2,0,4,93,0,3,4,86,1,5,8,
97,1,2,0,82,6,6,6,73,5,6,16,69,2,6,23,90,3,3,4,83,2,5,10,81,0,1,18,
93,3,2,2,81,4,4,11,75,6,1,18,69,3,3,25,91,1,1,7,89,1,0,10,89,1,0,10,
95,2,2,1,87,5,3,5,76,6,4,14,68,6,3,23,83,4,2,11,75,5,5,15,72,2,4,22,
96,1,1,2,95,0,0,5,95,0,0,5,95,0,0,5,95,1,1,3,90,3,2,5,88,2,2,8,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,89,5,3,3,79,7,5,9,73,6,4,17,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,94,0,1,5,94,0,1,5,92,1,0,7,96,0,1,3,96,0,0,4,96,0,0,4,
97,1,1,1,96,0,0,4,96,0,0,4,96,0,0,4,95,1,2,2,93,1,1,5,93,1,1,5,
98,0,2,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
94,3,3,0,86,0,1,13,84,1,2,13,83,0,0,17,86,2,5,7,82,1,2,15,81,1,2,16,
94,2,3,1,93,1,0,6,90,1,3,6,86,1,1,12,86,4,3,7,85,1,2,12,81,2,3,14,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
94,2,1,3,93,0,1,6,93,0,1,6,91,1,2,6,93,0,2,5,93,0,0,7,93,0,0,7,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
89,6,2,3,83,4,3,10,83,1,1,15,78,2,4,16,85,2,1,12,82,3,2,13,79,0,1,20,
95,2,2,1,87,4,4,5,74,4,5,17,64,5,5,26,90,3,1,6,85,2,3,10,85,0,1,14,
93,3,4,0,86,0,1,13,86,0,1,13,86,0,0,14,92,0,0,8,92,0,0,8,92,0,0,8,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,0,2,2,84,4,5,7,78,3,3,16,72,6,0,22,96,0,0,4,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,3,3,2,84,4,1,11,84,0,1,15,84,0,0,16,90,1,2,7,89,0,0,11,89,0,0,11,
95,3,2,0,87,4,5,4,79,5,3,13,72,4,4,20,88,4,3,5,86,1,4,9,80,4,4,12,
98,1,1,0,92,2,3,3,72,6,2,20,71,0,0,29,97,0,2,1,93,2,2,3,89,2,3,6,
98,0,1,1,96,2,1,1,93,1,3,3,86,3,1,10,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,2,1,5,88,2,4,6,76,4,2,18,76,2,0,22,91,1,1,7,88,1,0,11,88,1,0,11,
93,1,2,4,90,2,1,7,89,0,0,11,89,0,0,11,88,2,1,9,85,0,5,10,83,1,1,15,
98,1,1,0,96,0,3,1,91,3,2,4,80,1,4,15,96,0,1,3,94,2,0,4,91,1,2,6,
99,0,1,0,95,0,3,2,94,0,0,6,94,0,0,6,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,97,0,1,2,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
93,3,4,0,79,5,4,12,76,1,1,22,76,0,0,24,91,2,2,5,90,0,1,9,90,0,0,10,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,93,2,3,2,87,2,0,11,87,1,0,12,98,0,0,2,98,0,0,2,98,0,0,2,
97,0,1,2,95,0,0,5,95,0,0,5,95,0,0,5,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,96,1,0,3,96,0,0,4,96,0,0,4,99,0,0,1,99,0,0,1,99,0,0,1,
90,6,3,1,80,6,6,8,60,11,5,24,56,5,1,38,79,5,8,8,77,2,1,20,77,1,0,22,
96,1,1,2,92,3,1,4,86,5,1,8,83,2,1,14,94,0,1,5,94,0,0,6,94,0,0,6,
97,2,1,0,96,0,1,3,96,0,0,4,96,0,0,4,97,0,1,2,97,0,0,3,97,0,0,3,
96,1,1,2,94,1,1,4,90,3,2,5,85,3,2,10,96,0,1,3,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,3,0,73,7,12,8,59,3,12,26,58,2,2,38,92,1,2,5,91,1,1,7,88,3,1,8,
98,0,1,1,96,0,1,3,95,1,1,3,95,0,0,5,96,1,0,3,96,0,0,4,96,0,0,4,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
97,1,1,1,93,1,2,4,78,6,5,11,66,9,4,21,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,92,3,3,2,84,7,4,5,83,2,1,14,99,0,0,1,99,0,0,1,99,0,0,1,
93,3,4,0,84,5,6,5,78,5,2,15,77,3,1,19,84,3,7,6,77,5,3,15,74,1,1,24,
97,0,2,1,97,0,0,3,97,0,0,3,97,0,0,3,96,0,0,4,96,0,0,4,96,0,0,4,
95,3,1,1,88,5,2,5,84,2,2,12,84,1,0,15,89,5,2,4,87,2,0,11,85,2,1,12,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
