9527,64,65,344,9417,64,54,465,9298,63,46,593,9147,65,62,726,9431,50,41,478,9385,27,29,559,9344,17,23,616,
9736,41,32,191,9663,44,34,259,9535,61,54,350,9371,79,59,491,9693,18,27,262,9632,23,27,318,9602,15,17,366,
9751,25,18,206,9700,29,22,249,9616,44,32,308,9470,67,64,399,9725,19,12,244,9687,17,22,274,9668,10,13,309,
9513,75,69,343,9314,102,72,512,9124,88,89,699,8939,83,98,880,9397,59,64,480,9322,36,49,593,9268,23,39,670,
9428,66,56,450,9226,102,69,603,9035,85,87,793,8829,104,91,976,9343,54,39,564,9305,19,19,657,9285,12,15,688,
9783,36,23,158,9686,51,27,236,9566,48,51,335,9424,76,53,447,9744,24,21,211,9691,26,25,258,9633,28,30,309,
9518,84,67,331,9365,68,71,496,9193,90,69,648,9007,91,78,824,9409,66,49,476,9333,31,42,594,9297,24,24,655,
9718,48,51,183,9565,65,66,304,9323,119,98,460,9034,137,129,700,9640,37,45,278,9580,30,30,360,9536,19,20,425,
9603,81,57,259,9351,130,86,433,9081,145,135,639,8804,135,133,928,9522,45,60,373,9446,45,44,465,9392,30,35,543,
9365,108,88,439,9100,138,112,650,8848,138,100,914,8638,110,107,1145,9200,75,88,637,9081,54,66,799,8983,49,44,924,
9595,85,65,255,9367,121,103,409,9061,163,124,652,8807,151,113,929,9465,58,65,412,9384,46,46,524,9334,27,32,607,
9188,158,131,523,8881,144,139,836,8606,137,137,1120,8375,105,95,1425,9038,77,85,800,8962,35,54,949,8910,30,31,1029,
9886,13,12,89,9837,26,21,116,9793,23,28,156,9709,40,29,222,9871,3,11,115,9858,4,7,131,9842,8,6,144,
9754,36,20,190,9676,43,29,252,9521,78,50,351,9321,96,79,504,9705,20,29,246,9670,21,9,300,9648,16,11,325,
9595,80,60,265,9427,107,76,390,9186,122,105,587,8960,109,111,820,9492,43,62,403,9408,42,38,512,9340,27,35,598,
9304,119,99,478,9025,151,105,719,8729,143,129,999,8480,116,141,1263,9169,71,97,663,9044,59,61,836,8980,28,41,951,
9716,42,32,210,9644,28,32,296,9533,51,40,376,9398,71,60,471,9663,36,29,272,9626,21,14,339,9583,18,25,374,
9786,35,24,155,9691,52,36,221,9556,65,54,325,9383,84,76,457,9714,31,31,224,9673,20,18,289,9637,18,16,329,
9536,94,74,296,9312,113,104,471,9047,139,113,701,8766,134,108,992,9430,61,59,450,9324,55,54,567,9233,49,52,666,
9676,45,39,240,9557,61,41,341,9418,67,52,463,9275,77,53,595,9634,33,23,310,9593,23,26,358,9570,13,9,408,
9778,45,24,153,9681,51,40,228,9541,56,58,345,9357,77,88,478,9719,31,25,225,9657,22,36,285,9614,25,21,340,
9799,15,15,171,9772,17,13,198,9722,22,20,236,9611,55,40,294,9782,13,4,201,9761,14,8,217,9744,8,13,235,
9817,17,18,148,9745,40,18,197,9671,39,35,255,9565,57,45,333,9788,10,21,181,9748,18,14,220,9735,5,12,248,
9487,95,77,341,9246,110,120,524,8917,154,136,793,8645,131,124,1100,9375,53,64,508,9310,41,38,611,9264,29,27,680,
9522,60,63,355,9364,97,61,478,9187,87,75,651,9001,92,83,824,9455,36,31,478,9397,30,25,548,9353,24,24,599,
9895,6,3,96,9883,6,3,108,9869,6,7,118,9854,7,5,134,9885,2,5,108,9884,0,0,116,9884,0,0,116,
