81,3,4,12,75,2,3,20,66,2,4,28,62,1,3,34,75,4,4,17,67,4,3,26,61,3,2,34,
89,1,3,7,89,0,1,10,89,0,0,11,89,0,0,11,88,0,1,11,88,0,0,12,88,0,0,12,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,95,0,0,5,95,0,0,5,95,0,0,5,
74,9,6,11,64,6,7,23,56,5,3,36,50,3,4,43,70,3,2,25,67,2,0,31,67,0,1,32,
75,3,5,17,68,4,3,25,64,3,2,31,64,1,0,35,72,1,1,26,72,0,1,27,72,0,0,28,
55,7,6,32,51,1,3,45,51,0,0,49,51,0,0,49,54,1,1,44,54,0,1,45,53,0,0,47,
68,5,2,25,62,2,5,31,56,1,2,41,56,1,1,42,63,4,2,31,62,1,1,36,61,0,1,38,
77,6,6,11,66,8,3,23,56,4,5,35,55,0,1,44,71,2,3,24,71,0,2,27,71,0,1,28,
59,10,14,17,44,7,14,35,38,0,6,56,37,0,3,60,50,6,5,39,48,2,3,47,48,1,1,50,
82,3,2,13,72,5,5,18,61,4,6,29,49,5,6,40,74,3,4,19,71,1,1,27,71,1,0,28,
71,5,3,21,62,4,3,31,62,0,1,37,61,0,0,39,67,3,1,29,67,1,1,31,67,0,1,32,
94,2,2,2,85,3,6,6,66,10,8,16,58,2,10,30,79,6,8,7,61,12,5,22,55,3,7,35,
88,3,1,8,81,4,3,12,74,3,4,19,64,3,1,32,88,1,0,11,87,1,1,11,86,2,0,12,
70,6,3,21,63,2,4,31,63,0,0,37,63,0,0,37,66,3,4,27,59,0,2,39,59,0,0,41,
91,2,2,5,73,7,7,13,63,5,3,29,53,3,4,40,91,0,0,9,91,0,0,9,91,0,0,9,
84,1,2,13,79,1,2,18,76,0,1,23,76,0,0,24,79,2,4,15,78,2,0,20,77,2,1,20,
61,9,11,19,49,0,10,41,44,4,2,50,44,1,1,54,54,1,4,41,54,1,0,45,54,1,0,45,
82,2,3,13,82,0,0,18,82,0,0,18,82,0,0,18,75,3,2,20,71,3,1,25,69,2,1,28,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
77,8,3,12,68,4,6,22,57,4,3,36,57,0,3,40,73,3,2,22,72,1,0,27,72,0,0,28,
88,1,1,10,88,0,1,11,87,1,0,12,87,1,0,12,86,0,2,12,83,1,2,14,74,6,3,17,
70,8,6,16,60,3,6,31,56,1,3,40,56,0,0,44,58,6,3,33,56,2,0,42,56,2,0,42,
55,9,10,26,49,2,5,44,42,0,3,55,42,0,0,58,46,5,9,40,44,1,0,55,44,1,0,55,
80,5,3,12,79,0,1,20,79,0,0,21,79,0,0,21,79,2,1,18,76,3,2,19,72,3,4,21,
88,2,1,9,72,4,8,16,61,4,6,29,58,4,2,36,79,3,3,15,79,0,2,19,78,1,0,21,
88,4,3,5,79,4,4,13,73,1,1,25,67,3,3,27,83,4,3,10,79,3,3,15,75,0,3,22,
79,7,4,10,60,8,5,27,57,2,5,36,56,1,0,43,70,4,4,22,66,4,4,26,58,1,1,40,
68,7,4,21,57,6,6,31,51,0,7,42,48,0,4,48,60,4,3,33,59,1,3,37,58,0,1,41,
66,8,2,24,64,3,3,30,63,0,2,35,63,0,0,37,64,1,0,35,64,0,0,36,64,0,0,36,
93,2,3,2,70,8,10,12,65,2,3,30,64,1,1,34,82,5,5,8,69,5,7,19,61,2,5,32,
78,2,2,18,74,1,2,23,73,0,3,24,71,1,0,28,78,0,1,21,78,0,1,21,78,0,0,22,
83,5,4,8,72,7,2,19,68,4,2,26,61,4,4,31,72,4,5,19,67,2,5,26,64,1,4,31,
87,1,1,11,85,0,1,14,85,0,0,15,85,0,0,15,85,2,2,11,79,3,5,13,75,4,2,19,
76,5,4,15,63,5,8,24,60,0,0,40,60,0,0,40,68,2,3,27,65,0,5,30,64,0,2,34,
80,6,3,11,78,0,0,22,78,0,0,22,78,0,0,22,71,4,5,20,69,1,1,29,69,1,1,29,
75,6,6,13,65,5,3,27,58,3,5,34,55,2,5,38,65,5,7,23,60,3,3,34,59,1,2,38,
82,3,4,11,62,10,8,20,49,6,9,36,44,3,2,51,68,7,2,23,67,3,0,30,65,1,2,32,
80,4,5,11,73,6,3,18,63,6,7,24,54,5,9,32,77,1,0,22,76,0,0,24,76,0,0,24,
81,7,3,9,67,6,6,21,57,3,6,34,56,2,2,40,75,8,4,13,66,5,6,23,60,2,4,34,
80,6,7,7,64,9,6,21,59,2,4,35,54,2,1,43,71,4,5,20,68,2,7,23,54,5,8,33,
87,3,2,8,82,3,3,12,73,4,4,19,67,5,3,25,79,4,4,13,67,6,5,22,61,4,4,31,
73,9,5,13,61,4,6,29,56,4,4,36,53,1,1,45,71,2,2,25,70,0,0,30,70,0,0,30,
82,4,6,8,55,9,14,22,50,3,8,39,46,2,3,49,73,5,5,17,68,4,4,24,66,2,1,31,
75,3,6,16,71,1,2,26,64,2,6,28,59,0,2,39,72,2,1,25,72,0,0,28,72,0,0,28,
88,4,2,6,71,9,4,16,59,7,2,32,56,1,4,39,83,2,3,12,76,2,1,21,76,1,0,23,
74,6,8,12,57,7,2,34,52,1,4,43,51,1,0,48,68,5,5,22,63,4,3,30,55,2,4,39,
95,1,3,1,90,2,0,8,79,8,4,9,66,7,8,19,91,3,1,5,76,7,6,11,63,6,9,22,
78,6,7,9,66,8,3,23,61,4,4,31,54,3,3,40,58,7,7,28,54,2,3,41,53,1,0,46,
94,2,2,2,78,9,4,9,56,10,9,25,44,9,9,38,86,0,3,11,80,1,2,17,69,6,0,25,
72,8,7,13,61,4,7,28,58,2,4,36,48,2,9,41,65,3,2,30,62,1,2,35,61,1,0,38,
93,1,1,5,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,
85,5,1,9,65,6,10,19,60,3,7,30,59,0,1,40,74,5,5,16,63,3,5,29,57,2,1,40,
90,3,4,3,78,5,5,12,63,5,5,27,53,3,4,40,81,2,4,13,79,0,3,18,78,1,1,20,
57,8,10,25,51,3,6,40,46,2,3,49,46,1,0,53,55,0,4,41,49,1,3,47,49,0,0,51,
85,3,3,9,70,6,7,17,56,6,5,33,49,4,3,44,80,2,2,16,75,1,2,22,69,2,4,25,
90,3,1,6,86,1,3,10,69,7,10,14,58,10,3,29,71,8,7,14,64,4,4,28,63,2,2,33,
88,2,3,7,85,2,0,13,82,2,2,14,78,3,0,19,80,2,5,13,78,1,0,21,78,0,1,21,
82,1,1,16,81,0,1,18,76,2,3,19,75,2,0,23,82,0,0,18,82,0,0,18,82,0,0,18,
81,2,4,13,68,5,6,21,60,2,5,33,52,2,4,42,70,2,4,24,68,0,2,30,68,0,0,32,
74,5,7,14,61,12,5,22,54,3,6,37,53,2,1,44,68,3,3,26,64,1,2,33,63,0,1,36,
62,9,4,25,60,3,3,34,56,3,1,40,53,1,2,44,59,6,1,34,55,3,3,39,52,3,3,42,
75,7,6,12,60,6,3,31,58,1,2,39,56,1,0,43,65,5,4,26,62,0,3,35,61,0,1,38,
86,4,2,8,76,4,3,17,64,3,5,28,57,3,5,35,83,3,1,13,80,0,2,18,78,1,0,21,
80,3,2,15,74,3,2,21,70,1,2,27,70,1,1,28,77,0,2,21,73,1,2,24,73,0,1,26,
90,3,1,6,87,0,2,11,85,0,1,14,77,3,2,18,77,6,2,15,74,3,3,20,68,4,3,25,
70,8,10,12,52,7,7,34,50,2,2,46,49,1,1,49,55,6,9,30,50,2,5,43,49,1,1,49,
64,11,6,19,54,8,5,33,45,5,6,44,42,0,0,58,51,8,5,36,47,3,2,48,46,2,1,51,
77,3,3,17,72,0,0,28,72,0,0,28,72,0,0,28,72,2,2,24,72,0,1,27,72,0,0,28,
53,4,14,29,49,3,5,43,46,2,2,50,46,1,0,53,46,2,5,47,45,0,0,55,45,0,0,55,
73,3,7,17,58,5,5,32,57,1,0,42,57,0,1,42,63,6,4,27,57,3,2,38,56,1,0,43,
83,3,5,9,68,7,6,19,59,6,4,31,58,2,2,38,78,3,4,15,72,2,4,22,70,1,3,26,
79,4,4,13,70,5,4,21,66,1,2,31,66,0,1,33,70,3,2,25,70,0,1,29,70,0,0,30,
80,5,6,9,68,6,3,23,66,2,3,29,66,0,1,33,73,2,2,23,71,0,1,28,69,1,0,30,
82,5,6,7,79,0,1,20,79,0,0,21,79,0,0,21,76,2,3,19,73,2,3,22,68,3,3,26,
84,1,3,12,84,0,0,16,84,0,0,16,84,0,0,16,83,0,0,17,83,0,0,17,83,0,0,17,
63,3,7,27,59,0,2,39,58,0,0,42,58,0,0,42,62,1,1,36,61,1,1,37,61,1,1,37,
76,5,6,13,67,2,3,28,63,1,3,33,62,0,2,36,62,5,6,27,54,3,4,39,52,1,2,45,
66,4,8,22,57,4,6,33,55,2,3,40,54,1,1,44,59,3,4,34,55,0,2,43,55,0,0,45,
77,3,3,17,74,1,1,24,71,1,1,27,68,3,0,29,73,1,2,24,72,0,1,27,72,0,0,28,
64,11,8,17,52,5,7,36,47,4,0,49,45,1,2,52,59,3,3,35,58,0,0,42,58,0,0,42,
92,3,2,3,79,3,4,14,61,7,6,26,53,5,5,37,92,0,0,8,92,0,0,8,92,0,0,8,
88,6,4,2,68,5,7,20,56,7,5,32,47,4,4,45,69,5,5,21,61,2,6,31,59,0,2,39,
74,3,2,21,64,4,6,26,53,5,3,39,53,0,2,45,67,5,1,27,64,3,2,31,64,0,2,34,
85,3,2,10,77,2,3,18,72,1,3,24,71,1,0,28,79,3,6,12,62,9,6,23,56,3,6,35,
91,2,1,6,79,6,1,14,76,3,3,18,69,7,2,22,84,4,3,9,80,3,2,15,70,5,4,21,
60,11,16,13,53,5,7,35,45,2,4,49,44,0,1,55,52,6,6,36,50,2,4,44,48,0,4,48,
57,5,12,26,46,7,6,41,41,2,5,52,36,1,3,60,46,4,7,43,42,2,5,51,40,1,3,56,
78,8,5,9,70,5,6,19,65,5,2,28,55,4,5,36,67,5,4,24,63,3,2,32,63,0,1,36,
89,3,1,7,89,0,1,10,88,0,2,10,80,3,3,14,85,2,2,11,84,0,0,16,84,0,0,16,
51,5,9,35,49,1,1,49,49,0,0,51,49,0,0,51,48,1,4,47,48,0,0,52,48,0,0,52,
74,3,5,18,71,2,1,26,68,1,1,30,65,1,0,34,71,1,0,28,71,0,0,29,71,0,0,29,
87,3,1,9,83,2,3,12,83,1,0,16,83,1,0,16,86,1,1,12,79,3,1,17,79,0,2,19,
76,9,5,10,61,8,6,25,55,4,6,35,52,1,4,43,70,0,7,23,60,1,4,35,60,0,1,39,
58,7,8,27,53,2,4,41,51,0,2,47,51,0,0,49,48,4,4,44,47,0,3,50,47,0,0,53,
80,4,5,11,69,7,5,19,58,4,3,35,56,0,3,41,65,7,6,22,55,7,6,32,53,0,1,46,
86,1,3,10,76,3,4,17,70,0,2,28,70,0,0,30,83,1,0,16,83,0,1,16,83,0,0,17,
51,6,8,35,47,2,6,45,45,0,1,54,45,0,0,55,46,3,3,48,44,0,4,52,44,0,0,56,
68,6,2,24,61,3,3,33,55,3,3,39,51,2,4,43,60,3,4,33,57,1,2,40,57,0,0,43,
66,8,12,14,53,9,4,34,49,1,5,45,49,0,0,51,49,6,11,34,40,5,6,49,40,1,2,57,
90,5,2,3,82,7,1,10,72,3,6,19,55,5,12,28,72,10,7,11,63,5,3,29,60,2,3,35,
94,1,1,4,90,1,2,7,85,2,3,10,82,1,2,15,91,2,1,6,85,4,1,10,79,3,3,15,
80,1,2,17,79,1,1,19,79,0,0,21,79,0,0,21,76,1,2,21,75,0,0,25,75,0,0,25,
74,6,5,15,64,4,5,27,54,4,3,39,53,1,2,44,66,2,3,29,65,1,1,33,64,0,1,35,
58,10,10,22,51,4,8,37,51,0,2,47,51,0,0,49,52,6,5,37,51,2,2,45,50,0,2,48,
68,11,9,12,55,5,9,31,51,1,3,45,51,0,1,48,56,6,5,33,55,1,2,42,52,1,0,47,
97,0,1,2,86,7,2,5,72,7,7,14,57,6,9,28,95,0,0,5,95,0,0,5,95,0,0,5,
76,5,7,12,62,4,8,26,52,2,9,37,47,3,0,50,70,3,2,25,66,3,2,29,60,5,1,34,
97,0,1,2,96,0,1,3,96,0,0,4,96,0,0,4,93,3,1,3,89,3,2,6,86,3,1,10,
75,5,4,16,58,5,8,29,53,2,4,41,52,2,0,46,69,3,4,24,64,3,3,30,62,1,1,36,
92,2,1,5,76,7,6,11,69,4,4,23,65,2,5,28,84,3,5,8,72,5,4,19,67,3,6,24,
73,6,6,15,66,3,2,29,61,3,4,32,59,2,2,37,65,6,4,25,57,5,7,31,55,3,3,39,
83,5,3,9,73,5,2,20,65,4,2,29,58,4,3,35,73,6,1,20,63,5,5,27,51,5,6,38,
70,5,5,20,62,5,3,30,56,3,6,35,45,3,9,43,63,2,3,32,61,2,2,35,60,1,2,37,
73,6,5,16,58,6,9,27,52,3,2,43,50,2,1,47,61,5,6,28,59,2,1,38,59,0,2,39,
93,1,1,5,91,0,1,8,90,0,0,10,90,0,0,10,89,2,1,8,84,3,2,11,76,4,3,17,
61,10,5,24,56,1,3,40,56,0,0,44,56,0,0,44,49,2,8,41,47,1,2,50,47,0,3,50,
63,9,10,18,59,0,5,36,59,0,0,41,59,0,0,41,56,6,6,32,56,0,1,43,56,0,1,43,
94,1,1,4,88,3,4,5,79,3,4,14,75,2,3,20,92,0,1,7,92,0,0,8,92,0,0,8,
70,7,8,15,62,3,2,33,60,1,1,38,60,0,1,39,65,3,4,28,56,4,4,36,52,1,4,43,
73,3,4,20,68,2,1,29,64,3,2,31,64,1,1,34,72,1,1,26,72,0,0,28,72,0,0,28,
76,8,7,9,53,13,8,26,44,7,4,45,41,0,5,54,64,7,7,22,59,3,7,31,58,1,2,39,
68,5,3,24,67,0,1,32,67,0,0,33,67,0,0,33,62,1,7,30,60,1,1,38,58,1,2,39,
88,3,3,6,87,0,1,12,79,5,2,14,67,9,4,20,71,12,4,13,59,5,13,23,54,3,4,39,
70,9,5,16,62,4,5,29,55,2,4,39,52,1,2,45,58,7,5,30,51,4,5,40,51,0,2,47,
82,4,2,12,79,0,2,19,77,1,0,22,73,2,1,24,73,5,3,19,65,3,3,29,65,0,1,34,
89,3,1,7,81,0,3,16,71,4,3,22,64,2,4,30,87,2,0,11,87,0,1,12,87,0,1,12,
72,11,7,10,60,5,5,30,58,1,1,40,58,0,1,41,58,7,7,28,50,7,5,38,48,3,3,46,
52,7,6,35,48,2,1,49,48,1,1,50,48,0,1,51,51,2,1,46,49,1,0,50,49,1,0,50,
77,2,2,19,75,2,1,22,75,0,1,24,75,0,0,25,74,0,1,25,74,0,0,26,74,0,0,26,
79,6,1,14,77,2,1,20,76,1,1,22,75,1,1,23,78,0,4,18,78,0,0,22,78,0,0,22,
55,8,12,25,51,2,2,45,47,1,2,50,47,0,1,52,50,5,6,39,50,1,1,48,50,1,0,49,
64,7,5,24,59,2,3,36,58,0,1,41,58,0,0,42,60,2,3,35,59,1,1,39,59,1,0,40,
58,9,10,23,48,5,5,42,46,1,2,51,46,1,0,53,52,2,2,44,52,0,2,46,52,0,0,48,
95,1,1,3,95,0,0,5,95,0,0,5,95,0,0,5,90,2,0,8,89,0,0,11,89,0,0,11,
96,1,1,2,96,0,0,4,96,0,0,4,96,0,0,4,94,1,2,3,92,1,2,5,85,1,2,12,
72,5,6,17,53,8,6,33,46,4,8,42,44,0,1,55,64,3,3,30,58,3,1,38,57,0,3,40,
90,1,2,7,89,1,1,9,86,4,1,9,81,3,3,13,87,1,1,11,87,0,0,13,87,0,0,13,
83,5,3,9,58,12,10,20,49,3,6,42,47,1,1,51,78,0,3,19,77,1,0,22,77,1,0,22,
80,2,7,11,78,2,2,18,75,4,2,19,72,3,0,25,76,1,3,20,74,2,1,23,70,1,2,27,
74,5,5,16,68,2,3,27,67,1,0,32,67,1,0,32,68,4,4,24,64,3,6,27,62,1,2,35,
52,4,14,30,42,6,5,47,41,0,3,56,41,0,0,59,48,1,2,49,48,0,0,52,48,0,0,52,
54,5,10,31,50,2,4,44,48,1,1,50,48,0,2,50,50,1,5,44,50,0,0,50,50,0,0,50,
84,6,4,6,71,7,6,16,61,4,5,30,59,1,2,38,76,3,3,18,74,2,2,22,64,4,2,30,
76,7,3,14,62,5,5,28,58,4,2,36,58,0,0,42,63,5,8,24,52,6,6,36,50,3,3,44,
80,4,2,14,79,0,1,20,79,0,0,21,79,0,0,21,78,1,3,18,78,0,1,21,78,0,0,22,
59,8,8,25,48,5,6,41,45,2,4,49,45,0,1,54,56,2,3,39,55,1,1,43,54,0,2,44,
81,3,1,15,81,0,2,17,78,0,1,21,78,0,0,22,73,1,2,24,70,1,0,29,70,0,1,29,
65,5,6,24,61,4,2,33,60,2,2,36,58,1,2,39,60,4,4,32,59,0,1,40,59,0,0,41,
62,5,5,28,53,3,2,42,49,1,5,45,47,1,1,51,56,3,2,39,53,1,3,43,52,0,1,47,
80,10,6,4,52,12,8,28,49,3,6,42,44,1,5,50,67,5,8,20,67,0,2,31,62,3,3,32,
91,1,1,7,89,1,1,9,88,0,1,11,82,5,2,11,90,0,1,9,90,0,1,9,90,0,1,9,
90,2,2,6,80,6,6,8,67,6,5,22,63,4,3,30,84,3,3,10,69,6,8,17,62,4,7,27,
56,6,4,34,54,1,4,41,54,0,0,46,54,0,0,46,55,3,1,41,54,1,1,44,54,0,1,45,
75,8,4,13,65,9,4,22,57,7,2,34,54,3,3,40,56,3,8,33,53,2,1,44,53,1,0,46,
70,7,3,20,66,3,1,30,65,2,1,32,65,1,1,33,64,1,4,31,61,1,2,36,61,0,2,37,
94,1,1,4,87,4,1,8,85,2,1,12,81,0,3,16,94,0,0,6,94,0,0,6,94,0,0,6,
95,0,1,4,94,0,0,6,94,0,0,6,94,0,0,6,95,0,0,5,95,0,0,5,95,0,0,5,
63,9,12,16,52,3,3,42,50,0,1,49,50,0,0,50,52,2,7,39,48,2,1,49,48,1,0,51,
50,9,7,34,44,3,8,45,39,2,3,56,39,0,1,60,46,1,3,50,46,0,0,54,46,0,0,54,
93,1,4,2,82,4,5,9,67,6,6,21,63,2,2,33,85,4,1,10,79,4,3,14,72,3,2,23,
69,11,5,15,66,4,3,27,64,3,1,32,64,0,0,36,64,2,4,30,64,1,2,33,61,2,0,37,
68,9,8,15,60,5,5,30,59,1,2,38,59,1,0,40,64,5,4,27,64,1,3,32,61,1,2,36,
60,8,10,22,47,6,6,41,44,1,4,51,44,0,0,56,49,4,5,42,44,1,1,54,44,0,1,55,
83,5,3,9,68,6,11,15,57,4,5,34,53,0,3,44,77,4,4,15,72,2,3,23,71,1,3,25,
59,3,11,27,55,1,2,42,55,0,1,44,55,0,0,45,51,3,0,46,49,0,2,49,49,0,1,50,
97,0,1,2,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
90,3,2,5,84,2,2,12,79,3,3,15,72,5,3,20,78,5,4,13,75,4,2,19,72,1,3,24,
85,6,3,6,71,10,7,12,53,10,7,30,45,6,4,45,77,5,3,15,71,4,4,21,65,2,2,31,
65,8,8,19,57,4,7,32,48,4,6,42,46,1,5,48,57,6,6,31,50,4,2,44,50,0,1,49,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,96,1,1,2,96,1,1,2,95,1,1,3,
94,2,2,2,87,2,1,10,87,0,1,12,84,2,0,14,81,5,3,11,74,3,5,18,69,3,2,26,
83,3,1,13,81,2,1,16,80,1,1,18,75,2,0,23,78,2,3,17,77,0,0,23,77,0,0,23,
90,1,4,5,85,3,3,9,76,5,1,18,75,2,1,22,86,1,3,10,77,7,1,15,77,0,2,21,
76,4,5,15,66,4,2,28,63,2,1,34,58,1,4,37,66,5,8,21,59,3,1,37,57,0,3,40,
79,5,3,13,67,4,5,24,63,3,1,33,56,4,1,39,63,5,8,24,60,1,6,33,60,0,0,40,
