9561,55,46,338,9459,57,43,441,9399,31,28,542,9365,12,21,602,9519,17,30,434,9489,12,20,479,9468,12,13,507,
9541,42,44,373,9477,36,33,454,9426,27,29,518,9400,12,22,566,9493,24,34,449,9477,8,13,502,9468,5,5,522,
9890,8,5,97,9834,42,11,113,9721,54,43,182,9606,52,43,299,9866,14,8,112,9844,2,14,140,9832,7,7,154,
9524,42,55,379,9439,42,36,483,9388,37,30,545,9355,19,16,610,9479,24,30,467,9449,11,23,517,9426,9,14,551,
9489,59,55,397,9365,64,54,517,9286,36,49,629,9246,24,30,700,9422,31,43,504,9398,9,22,571,9383,8,13,596,
9784,49,28,139,9718,37,33,212,9645,42,34,279,9578,36,32,354,9724,29,23,224,9704,7,13,276,9666,16,19,299,
9456,73,60,411,9348,49,61,542,9269,41,40,650,9243,16,21,720,9400,36,43,521,9364,22,19,595,9353,6,12,629,
9742,48,27,183,9655,50,35,260,9548,42,55,355,9459,36,48,457,9696,30,26,248,9667,12,24,297,9644,17,8,331,
9459,78,64,399,9347,53,57,543,9282,26,37,655,9251,15,18,716,9420,24,38,518,9389,16,16,579,9375,7,10,608,
9369,43,45,543,9321,20,28,631,9289,15,17,679,9278,5,5,712,9350,11,20,619,9344,6,5,645,9344,0,2,654,
9661,45,52,242,9540,61,53,346,9430,53,55,462,9342,42,44,572,9617,25,32,326,9577,18,23,382,9555,9,17,419,
9627,65,63,245,9486,70,65,379,9350,67,70,513,9290,26,42,642,9535,54,48,363,9468,38,40,454,9418,21,32,529,
9373,48,56,523,9304,43,26,627,9273,16,20,691,9247,10,18,725,9337,26,30,607,9317,9,17,657,9312,3,2,683,
9924,3,2,71,9917,4,4,75,9878,23,9,90,9802,37,32,129,9922,1,2,75,9916,3,2,79,9902,8,5,85,
9924,3,3,70,9915,4,2,79,9899,6,7,88,9888,7,7,98,9922,0,3,75,9920,1,0,79,9918,0,0,82,
9782,32,19,167,9700,41,32,227,9621,42,37,300,9553,34,33,380,9757,13,20,210,9723,14,18,245,9706,10,11,273,
9413,24,26,537,9371,24,20,585,9359,16,15,610,9348,11,6,635,9392,13,15,580,9376,12,11,601,9360,8,9,623,
9941,0,1,58,9935,2,2,61,9931,1,3,65,9926,2,2,70,9939,0,0,61,9939,0,0,61,9939,0,0,61,
9489,87,61,363,9370,59,64,507,9316,29,36,619,9284,22,15,679,9433,34,46,487,9378,32,27,563,9367,7,16,610,
9438,45,52,465,9371,32,41,556,9329,25,18,628,9314,12,9,665,9405,19,26,550,9392,8,6,594,9389,2,2,607,
9443,65,57,435,9332,55,51,562,9270,29,32,669,9248,17,16,719,9385,32,40,543,9356,17,16,611,9347,5,7,641,
9766,48,31,155,9617,65,53,265,9524,48,44,384,9458,29,38,475,9707,35,34,224,9666,23,25,286,9639,14,19,328,
9509,60,57,374,9440,39,36,485,9392,30,20,558,9359,18,20,603,9457,35,30,478,9433,11,22,534,9431,2,3,564,
9442,42,54,462,9364,39,46,551,9310,16,31,643,9278,14,20,688,9389,32,33,546,9365,14,20,601,9351,10,12,627,
9508,52,52,388,9438,40,37,485,9358,40,35,567,9320,29,25,626,9460,28,27,485,9439,11,12,538,9435,2,5,558,
9388,48,47,517,9353,25,25,597,9317,11,17,655,9305,4,4,687,9368,14,26,592,9348,8,15,629,9335,6,5,654,
9471,57,54,418,9383,37,48,532,9343,25,22,610,9323,11,15,651,9420,29,44,507,9394,11,22,573,9385,7,6,602,
9338,63,60,539,9280,32,34,654,9256,11,22,711,9245,8,10,737,9293,26,36,645,9269,8,18,705,9262,4,8,726,
9704,58,48,190,9592,62,54,292,9448,58,59,435,9388,30,39,543,9636,43,35,286,9598,26,21,355,9573,12,13,402,
9831,21,19,129,9793,20,22,165,9723,31,30,216,9668,26,22,284,9793,22,17,168,9761,17,17,205,9731,12,13,244,
9326,29,51,594,9294,15,15,676,9267,16,15,702,9248,13,12,727,9302,8,29,661,9296,5,6,693,9293,0,4,703,
9648,40,33,279,9597,21,33,349,9552,22,20,406,9504,19,16,461,9606,22,27,345,9575,15,13,397,9567,6,7,420,
9884,16,12,88,9811,39,29,121,9689,59,37,215,9557,72,60,311,9847,21,12,120,9816,18,19,147,9779,15,15,191,
9603,32,34,331,9541,35,23,401,9485,29,27,459,9448,16,17,519,9572,16,19,393,9551,12,10,427,9531,10,7,452,
9491,41,44,424,9428,34,41,497,9387,21,24,568,9366,8,16,610,9443,24,32,501,9409,20,17,554,9383,9,14,594,
9782,23,31,164,9704,42,30,224,9605,52,42,301,9500,58,47,395,9758,13,17,212,9721,12,18,249,9702,12,6,280,
