83,5,4,8,77,2,6,15,77,0,0,23,77,0,0,23,79,3,2,16,78,0,1,21,77,0,0,23,
79,3,3,15,75,2,4,19,74,1,0,25,74,0,1,25,75,5,1,19,73,2,3,22,72,1,1,26,
89,1,2,8,82,4,3,11,77,5,2,16,73,3,5,19,87,0,1,12,87,0,0,13,87,0,0,13,
92,2,2,4,90,0,1,9,87,1,2,10,82,3,1,14,91,0,1,8,91,0,0,9,91,0,0,9,
89,0,1,10,88,0,1,11,88,0,0,12,88,0,0,12,89,0,0,11,89,0,0,11,89,0,0,11,
82,2,3,13,73,2,4,21,72,0,0,28,72,0,0,28,78,2,1,19,76,1,2,21,76,0,1,23,
86,8,2,4,85,2,3,10,84,1,2,13,81,1,1,17,85,0,2,13,83,1,2,14,83,0,0,17,
83,3,2,12,81,2,1,16,81,0,0,19,81,0,0,19,82,3,1,14,80,1,0,19,80,0,0,20,
93,0,1,6,88,1,2,9,88,0,0,12,88,0,0,12,93,0,0,7,93,0,0,7,93,0,0,7,
81,1,4,14,73,2,1,24,73,1,0,26,73,0,1,26,76,2,3,19,75,1,1,23,75,0,2,23,
88,1,2,9,87,1,1,11,86,1,1,12,86,1,0,13,88,0,1,11,87,0,1,12,86,0,0,14,
70,3,8,19,70,0,2,28,70,0,0,30,70,0,0,30,69,1,2,28,69,0,0,31,69,0,0,31,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
90,0,1,9,90,0,0,10,90,0,0,10,90,0,0,10,87,1,2,10,87,0,0,13,87,0,0,13,
90,1,4,5,88,2,0,10,88,1,1,10,88,1,0,11,86,2,4,8,86,0,1,13,85,1,1,13,
91,0,2,7,82,4,4,10,77,3,3,17,76,0,4,20,86,1,3,10,78,2,6,14,74,6,2,18,
75,6,8,11,68,5,5,22,66,0,1,33,66,0,0,34,68,1,7,24,66,1,1,32,66,0,0,34,
89,1,1,9,89,0,1,10,87,0,2,11,83,1,0,16,89,1,0,10,88,0,1,11,88,0,0,12,
88,3,5,4,86,0,1,13,85,1,0,14,85,1,0,14,80,2,8,10,70,2,5,23,70,0,1,29,
88,3,2,7,88,1,1,10,87,0,2,11,85,1,0,14,88,0,0,12,88,0,0,12,88,0,0,12,
82,4,8,6,78,3,5,14,77,0,1,22,77,0,0,23,79,1,4,16,77,2,1,20,77,0,0,23,
86,2,1,11,86,0,1,13,85,1,1,13,82,0,4,14,85,0,2,13,84,0,2,14,84,0,1,15,
89,2,3,6,82,2,3,13,81,1,2,16,81,1,1,17,87,1,2,10,87,0,1,12,87,0,1,12,
90,1,2,7,85,1,3,11,81,1,3,15,80,1,0,19,88,0,3,9,86,0,1,13,86,0,0,14,
84,2,4,10,81,2,0,17,81,0,0,19,81,0,0,19,82,0,1,17,82,0,0,18,82,0,0,18,
91,1,1,7,87,3,2,8,84,0,1,15,82,1,1,16,91,0,1,8,91,0,0,9,91,0,0,9,
94,0,2,4,89,4,1,6,88,0,1,11,86,1,0,13,91,0,0,9,91,0,0,9,91,0,0,9,
85,4,2,9,78,4,3,15,76,0,2,22,74,1,0,25,83,2,1,14,78,4,3,15,78,2,0,20,
88,5,3,4,88,1,1,10,88,0,0,12,88,0,0,12,80,2,3,15,80,0,0,20,80,0,0,20,
77,2,6,15,74,0,4,22,74,0,0,26,74,0,0,26,73,0,2,25,72,0,2,26,72,0,0,28,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
94,1,1,4,94,0,0,6,94,0,0,6,94,0,0,6,89,2,2,7,87,1,2,10,87,0,1,12,
90,2,1,7,88,0,3,9,86,2,0,12,86,0,0,14,84,0,3,13,80,0,3,17,80,0,0,20,
95,3,1,1,94,1,1,4,93,1,1,5,92,0,1,7,88,3,4,5,77,4,7,12,74,0,2,24,
84,3,1,12,82,1,1,16,82,0,1,17,81,0,0,19,83,2,2,13,83,0,3,14,81,1,0,18,
75,1,8,16,75,0,0,25,75,0,0,25,75,0,0,25,75,0,0,25,75,0,0,25,75,0,0,25,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
84,0,5,11,83,0,0,17,83,0,0,17,83,0,0,17,82,0,2,16,82,0,0,18,82,0,0,18,
89,2,1,8,87,2,1,10,85,1,1,13,84,1,1,14,83,5,2,10,79,2,1,18,77,1,1,21,
76,3,5,16,71,1,2,26,71,0,1,28,70,0,1,29,76,0,0,24,76,0,0,24,76,0,0,24,
77,0,3,20,77,0,0,23,77,0,0,23,77,0,0,23,77,0,0,23,77,0,0,23,77,0,0,23,
85,5,2,8,82,2,2,14,82,1,0,17,79,1,2,18,83,0,1,16,83,0,0,17,83,0,0,17,
83,1,3,13,83,0,1,16,83,0,0,17,83,0,0,17,82,0,1,17,82,0,0,18,82,0,0,18,
93,0,1,6,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,
93,2,1,4,90,3,2,5,86,1,1,12,85,0,2,13,91,2,1,6,86,4,2,8,83,2,1,14,
88,2,1,9,88,1,0,11,88,0,0,12,88,0,0,12,83,1,3,13,83,0,0,17,83,0,0,17,
90,1,5,4,89,0,0,11,89,0,0,11,89,0,0,11,87,1,1,11,85,1,2,12,83,2,2,13,
94,2,1,3,91,2,2,5,82,4,4,10,80,1,1,18,93,1,2,4,89,0,4,7,88,0,1,11,
88,0,1,11,88,0,0,12,88,0,0,12,88,0,0,12,88,0,0,12,88,0,0,12,88,0,0,12,
91,2,1,6,91,0,0,9,91,0,0,9,91,0,0,9,89,0,0,11,89,0,0,11,89,0,0,11,
87,2,2,9,85,0,0,15,85,0,0,15,85,0,0,15,85,1,4,10,82,0,3,15,82,0,0,18,
94,2,2,2,77,7,6,10,74,1,3,22,72,0,1,27,84,3,3,10,80,4,2,14,80,2,1,17,
85,4,2,9,83,2,1,14,83,0,0,17,83,0,0,17,82,3,2,13,79,1,1,19,79,0,0,21,
79,4,3,14,79,0,2,19,79,0,0,21,79,0,0,21,79,1,0,20,79,0,0,21,79,0,0,21,
89,3,6,2,79,4,5,12,79,0,2,19,74,2,3,21,83,3,2,12,83,1,0,16,83,1,0,16,
90,1,1,8,88,0,1,11,88,0,1,11,88,0,0,12,90,0,0,10,90,0,0,10,90,0,0,10,
83,0,6,11,79,1,3,17,79,0,3,18,79,0,0,21,83,0,0,17,83,0,0,17,83,0,0,17,
78,3,8,11,72,3,2,23,72,0,1,27,72,0,0,28,77,0,1,22,77,0,0,23,77,0,0,23,
86,2,5,7,85,1,2,12,85,0,0,15,85,0,0,15,86,0,0,14,86,0,0,14,86,0,0,14,
84,1,3,12,83,1,1,15,83,0,1,16,83,0,1,16,83,0,0,17,83,0,0,17,83,0,0,17,
91,4,2,3,87,2,0,11,86,0,3,11,83,1,1,15,89,0,1,10,89,0,0,11,89,0,0,11,
89,4,2,5,84,4,3,9,81,0,1,18,79,2,0,19,84,2,3,11,81,1,2,16,80,0,0,20,
89,1,1,9,87,1,2,10,87,0,1,12,87,0,1,12,86,1,1,12,84,2,0,14,84,0,2,14,
92,1,2,5,92,0,1,7,92,0,0,8,92,0,0,8,91,0,1,8,91,0,0,9,91,0,0,9,
80,4,3,13,77,1,2,20,74,2,1,23,74,0,1,25,75,4,2,19,73,0,1,26,73,0,0,27,
89,1,3,7,87,0,2,11,87,0,0,13,87,0,0,13,85,1,3,11,84,0,1,15,84,0,1,15,
86,3,3,8,81,1,1,17,81,0,0,19,81,0,0,19,82,2,2,14,81,1,2,16,77,2,4,17,
75,2,2,21,74,0,2,24,74,0,0,26,74,0,0,26,75,0,0,25,75,0,0,25,75,0,0,25,
81,0,4,15,81,0,0,19,81,0,0,19,81,0,0,19,79,1,1,19,79,0,0,21,79,0,0,21,
75,6,3,16,71,0,3,26,71,0,1,28,71,0,1,28,73,1,2,24,73,0,1,26,73,0,1,26,
85,0,1,14,85,0,0,15,85,0,0,15,85,0,0,15,84,0,1,15,84,0,1,15,84,0,0,16,
88,6,2,4,81,2,3,14,81,0,2,17,81,0,1,18,83,1,3,13,83,0,0,17,83,0,0,17,
85,3,1,11,84,0,1,15,84,0,0,16,84,0,0,16,84,0,1,15,83,1,1,15,82,0,1,17,
84,5,3,8,79,3,3,15,74,2,3,21,74,1,0,25,72,3,6,19,72,0,2,26,72,0,0,28,
84,3,1,12,82,1,2,15,81,1,1,17,81,0,0,19,82,3,0,15,82,1,1,16,82,1,1,16,
72,5,4,19,71,0,2,27,71,0,0,29,71,0,0,29,70,0,5,25,69,0,0,31,69,0,0,31,
90,2,1,7,90,0,2,8,88,0,1,11,88,0,0,12,90,0,0,10,90,0,0,10,90,0,0,10,
98,0,2,0,97,0,1,2,96,0,2,2,93,1,1,5,95,0,1,4,95,0,0,5,95,0,0,5,
92,0,1,7,92,0,0,8,92,0,0,8,92,0,0,8,91,1,1,7,89,1,2,8,86,0,1,13,
74,3,6,17,73,0,1,26,73,0,0,27,73,0,0,27,73,1,2,24,71,0,2,27,71,0,0,29,
74,2,6,18,73,0,4,23,72,0,0,28,72,0,0,28,74,0,1,25,74,0,0,26,74,0,0,26,
91,0,3,6,81,3,2,14,78,1,1,20,78,0,0,22,90,0,0,10,90,0,0,10,90,0,0,10,
82,7,6,5,78,3,1,18,78,1,0,21,78,0,0,22,80,0,2,18,80,0,0,20,80,0,0,20,
92,2,1,5,89,3,1,7,87,1,2,10,85,1,0,14,92,0,0,8,92,0,0,8,92,0,0,8,
91,0,2,7,89,2,2,7,88,0,0,12,88,0,0,12,91,0,0,9,91,0,0,9,91,0,0,9,
81,3,2,14,80,2,2,16,77,3,1,19,75,1,3,21,78,1,0,21,77,1,1,21,76,0,1,23,
93,1,2,4,93,0,0,7,93,0,0,7,93,0,0,7,88,4,1,7,86,3,0,11,85,1,2,12,
83,4,3,10,81,1,2,16,80,0,1,19,80,0,1,19,82,1,1,16,82,0,0,18,82,0,0,18,
84,2,2,12,80,2,2,16,80,0,0,20,80,0,0,20,81,2,1,16,79,0,0,21,79,0,0,21,
86,2,3,9,80,2,3,15,76,0,3,21,76,0,2,22,80,3,2,15,80,0,0,20,80,0,0,20,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
87,1,2,10,85,0,0,15,85,0,0,15,85,0,0,15,83,1,4,12,83,0,2,15,83,0,0,17,
80,3,2,15,80,0,0,20,80,0,0,20,80,0,0,20,75,3,3,19,73,2,1,24,73,0,2,25,
84,1,4,11,82,0,1,17,82,0,0,18,82,0,0,18,82,1,2,15,80,1,1,18,80,0,1,19,
88,3,2,7,85,1,3,11,82,0,1,17,80,0,0,20,87,1,3,9,80,4,5,11,79,1,1,19,
92,3,2,3,91,1,2,6,87,0,2,11,87,0,0,13,89,2,2,7,85,0,2,13,84,0,2,14,
91,2,4,3,78,5,8,9,70,2,3,25,70,0,0,30,84,4,1,11,80,0,6,14,75,2,3,20,
89,4,4,3,79,4,2,15,79,1,0,20,78,0,1,21,86,0,2,12,86,0,0,14,86,0,0,14,
85,3,1,11,84,0,1,15,84,0,1,15,84,0,1,15,84,1,1,14,84,0,0,16,84,0,0,16,
81,2,3,14,79,2,2,17,77,1,1,21,76,1,1,22,81,0,0,19,81,0,0,19,81,0,0,19,
86,4,3,7,80,3,3,14,75,1,0,24,75,0,0,25,81,2,2,15,81,0,0,19,81,0,0,19,
89,2,5,4,82,3,1,14,81,0,1,18,81,0,1,18,84,1,2,13,78,3,2,17,77,1,1,21,
89,2,2,7,85,2,3,10,85,1,1,13,84,0,2,14,87,1,2,10,84,1,1,14,84,0,1,15,
82,4,4,10,80,0,0,20,80,0,0,20,80,0,0,20,76,1,7,16,76,0,0,24,76,0,0,24,
92,2,2,4,85,6,1,8,79,5,4,12,76,1,1,22,80,5,6,9,79,1,1,19,78,0,1,21,
86,3,2,9,81,3,4,12,72,2,5,21,68,0,2,30,84,0,0,16,84,0,0,16,84,0,0,16,
84,4,3,9,79,4,5,12,77,2,1,20,76,2,2,20,81,2,3,14,81,0,1,18,81,0,0,19,
93,1,1,5,88,4,2,6,88,1,0,11,88,1,0,11,90,0,0,10,90,0,0,10,90,0,0,10,
81,3,1,15,80,1,1,18,80,0,0,20,80,0,0,20,80,1,1,18,79,0,1,20,79,0,0,21,
94,1,1,4,94,0,1,5,94,0,0,6,94,0,0,6,91,1,2,6,89,0,2,9,89,0,1,10,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
79,3,4,14,76,0,3,21,76,0,0,24,76,0,0,24,77,0,2,21,77,0,0,23,77,0,0,23,
83,3,3,11,81,1,3,15,81,0,1,18,81,0,0,19,81,1,2,16,79,1,1,19,79,0,1,20,
91,1,1,7,90,0,1,9,90,0,0,10,90,0,0,10,88,1,0,11,88,0,0,12,88,0,0,12,
96,0,1,3,95,0,1,4,91,2,1,6,91,0,0,9,93,1,2,4,93,0,0,7,93,0,0,7,
87,2,3,8,87,0,1,12,87,0,0,13,87,0,0,13,86,0,1,13,86,0,0,14,86,0,0,14,
96,0,1,3,93,1,1,5,89,2,2,7,86,1,1,12,96,0,0,4,96,0,0,4,96,0,0,4,
92,1,1,6,92,0,0,8,92,0,0,8,92,0,0,8,92,0,0,8,92,0,0,8,92,0,0,8,
78,4,4,14,77,1,2,20,76,1,1,22,75,0,1,24,77,0,2,21,76,0,1,23,76,0,0,24,
91,1,3,5,90,1,1,8,81,4,1,14,79,0,2,19,91,0,0,9,91,0,0,9,91,0,0,9,
79,1,2,18,78,0,0,22,78,0,0,22,78,0,0,22,78,0,2,20,78,0,0,22,78,0,0,22,
81,6,5,8,73,2,5,20,72,0,2,26,72,0,0,28,76,0,2,22,76,0,0,24,76,0,0,24,
82,3,3,12,82,0,0,18,82,0,0,18,82,0,0,18,82,0,1,17,82,0,0,18,82,0,0,18,
79,4,3,14,78,0,1,21,78,0,0,22,78,0,0,22,78,0,0,22,78,0,0,22,78,0,0,22,
79,6,1,14,77,2,1,20,77,1,1,21,77,1,0,22,77,2,1,20,76,0,0,24,76,0,0,24,
83,4,4,9,82,0,2,16,81,0,1,18,81,0,0,19,81,2,3,14,81,0,0,19,81,0,0,19,
85,3,2,10,80,2,3,15,79,0,1,20,79,0,0,21,80,2,1,17,80,0,1,19,80,0,0,20,
90,3,2,5,86,2,0,12,85,1,1,13,83,0,1,16,88,3,1,8,84,2,3,11,83,0,1,16,
81,1,2,16,80,0,0,20,80,0,0,20,80,0,0,20,77,0,2,21,77,0,0,23,77,0,0,23,
94,0,1,5,85,3,4,8,84,0,2,14,84,0,0,16,94,0,0,6,94,0,0,6,94,0,0,6,
90,2,1,7,86,0,3,11,82,1,3,14,80,0,1,19,87,0,2,11,83,2,1,14,83,0,2,15,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
88,1,3,8,84,2,3,11,79,1,3,17,76,0,0,24,85,1,2,12,80,1,2,17,78,0,1,21,
88,3,1,8,81,5,5,9,76,3,4,17,75,0,2,23,83,1,3,13,80,0,1,19,80,0,0,20,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
81,3,3,13,81,0,2,17,81,0,0,19,81,0,0,19,81,0,0,19,81,0,0,19,81,0,0,19,
76,5,1,18,74,1,0,25,74,0,1,25,73,1,0,26,76,1,1,22,76,1,0,23,76,1,0,23,
92,0,1,7,89,0,0,11,89,0,0,11,89,0,0,11,92,0,0,8,92,0,0,8,92,0,0,8,
76,2,8,14,73,1,3,23,68,2,0,30,67,1,2,30,74,0,0,26,74,0,0,26,74,0,0,26,
92,0,1,7,91,0,0,9,91,0,0,9,91,0,0,9,85,0,6,9,82,0,2,16,81,1,0,18,
81,6,1,12,78,2,2,18,76,1,2,21,74,2,0,24,80,0,1,19,80,0,0,20,80,0,0,20,
76,3,4,17,75,2,1,22,74,1,1,24,74,1,1,24,73,3,2,22,72,1,1,26,72,1,0,27,
80,5,7,8,77,1,2,20,77,0,1,22,77,0,0,23,76,1,3,20,75,1,0,24,75,1,0,24,
81,4,5,10,78,2,2,18,77,0,0,23,77,0,0,23,78,0,1,21,78,0,1,21,78,0,0,22,
94,0,1,5,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,
91,2,2,5,86,2,0,12,86,0,0,14,86,0,0,14,85,2,1,12,85,0,0,15,85,0,0,15,
74,7,8,11,69,3,3,25,69,0,1,30,69,0,0,31,67,2,4,27,67,0,0,33,67,0,0,33,
90,2,1,7,83,3,3,11,82,1,1,16,78,1,2,19,85,1,2,12,85,0,0,15,85,0,0,15,
95,1,1,3,88,6,2,4,76,2,9,13,75,2,3,20,95,0,0,5,95,0,0,5,95,0,0,5,
96,0,1,3,89,3,2,6,80,5,5,10,77,2,4,17,96,0,0,4,96,0,0,4,96,0,0,4,
83,2,2,13,82,0,1,17,82,0,1,17,79,1,2,18,83,0,0,17,83,0,0,17,83,0,0,17,
95,2,2,1,86,3,5,6,76,5,8,11,71,4,2,23,90,2,4,4,81,4,3,12,80,0,2,18,
84,5,5,6,83,0,0,17,83,0,0,17,83,0,0,17,83,2,0,15,83,0,1,16,83,0,0,17,
93,0,1,6,91,0,1,8,90,1,0,9,90,1,0,9,92,0,0,8,92,0,0,8,92,0,0,8,
83,4,2,11,81,0,1,18,81,0,0,19,81,0,0,19,83,1,0,16,82,0,2,16,82,0,0,18,
82,6,3,9,80,2,0,18,80,0,0,20,80,0,0,20,81,1,0,18,80,1,1,18,79,1,1,19,
74,2,6,18,73,0,1,26,73,0,0,27,73,0,0,27,72,0,0,28,72,0,0,28,72,0,0,28,
86,5,4,5,77,5,6,12,75,2,2,21,73,1,1,25,78,6,2,14,77,0,2,21,77,0,0,23,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
86,1,4,9,84,0,2,14,82,2,0,16,82,1,0,17,84,2,1,13,80,1,1,18,80,1,0,19,
84,0,1,15,84,0,0,16,84,0,0,16,84,0,0,16,83,0,0,17,83,0,0,17,83,0,0,17,
79,3,7,11,73,3,0,24,72,0,0,28,72,0,0,28,77,1,4,18,75,1,0,24,75,1,0,24,
88,2,1,9,87,0,1,12,86,0,0,14,86,0,0,14,88,0,0,12,88,0,0,12,88,0,0,12,
