97,2,1,0,92,4,3,1,89,0,1,10,82,3,3,12,97,1,1,1,96,0,0,4,96,0,0,4,
94,2,2,2,94,0,0,6,94,0,0,6,94,0,0,6,93,0,0,7,93,0,0,7,93,0,0,7,
98,0,1,1,96,0,1,3,96,0,0,4,96,0,0,4,97,0,0,3,97,0,0,3,97,0,0,3,
97,1,1,1,97,0,1,2,92,2,3,3,82,3,5,10,96,1,0,3,96,0,1,3,96,0,0,4,
95,2,3,0,93,0,0,7,93,0,0,7,93,0,0,7,92,2,1,5,92,0,0,8,92,0,0,8,
93,0,3,4,88,3,4,5,79,3,3,15,78,3,2,17,92,1,1,6,91,1,1,7,91,1,1,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,5,1,2,83,4,2,11,77,1,3,19,76,0,2,22,89,3,5,3,82,2,4,12,81,1,2,16,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,97,1,1,1,96,0,0,4,96,0,0,4,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,96,1,0,3,96,0,0,4,96,0,0,4,
97,0,1,2,91,3,0,6,84,4,2,10,77,3,5,15,96,0,0,4,96,0,0,4,96,0,0,4,
95,2,1,2,86,5,2,7,79,4,4,13,75,2,1,22,85,3,3,9,80,2,4,14,76,1,4,19,
93,4,2,1,74,6,9,11,64,3,6,27,62,1,4,33,88,2,2,8,88,0,0,12,88,0,0,12,
97,1,1,1,90,1,5,4,86,2,0,12,86,1,0,13,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,98,0,1,1,96,1,0,3,96,1,0,3,
94,2,1,3,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,
95,3,1,1,94,2,0,4,94,0,2,4,94,0,0,6,94,1,3,2,87,0,4,9,83,1,1,15,
94,2,1,3,87,3,5,5,73,9,5,13,62,8,7,23,92,1,1,6,91,0,0,9,91,0,0,9,
88,7,3,2,81,2,5,12,71,2,4,23,62,5,3,30,77,5,8,10,71,3,4,22,69,1,2,28,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,1,2,2,85,5,2,8,84,1,1,14,72,6,5,17,93,2,0,5,93,0,1,6,93,0,0,7,
84,4,5,7,80,1,2,17,79,1,1,19,79,0,0,21,82,2,3,13,81,2,0,17,81,2,0,17,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,96,0,1,3,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,1,2,92,1,1,6,89,1,1,9,87,1,1,11,91,1,2,6,91,0,1,8,88,2,1,9,
89,3,5,3,74,10,6,10,68,3,3,26,67,1,1,31,78,5,4,13,73,3,2,22,73,0,1,26,
99,0,1,0,97,0,2,1,96,0,1,3,90,3,1,6,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,2,3,2,83,5,5,7,76,2,4,18,74,1,2,23,90,1,1,8,90,0,0,10,90,0,0,10,
94,1,2,3,87,3,1,9,85,1,0,14,85,1,0,14,94,0,0,6,94,0,0,6,94,0,0,6,
89,1,6,4,76,3,9,12,62,7,5,26,59,2,5,34,77,8,6,9,76,1,3,20,74,1,2,23,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,90,4,1,5,86,4,2,8,82,3,3,12,96,0,2,2,94,1,0,5,94,0,0,6,
95,1,3,1,91,1,1,7,91,0,1,8,91,0,1,8,88,1,4,7,86,0,1,13,86,0,0,14,
96,1,1,2,92,3,2,3,80,9,5,6,70,5,6,19,91,1,3,5,91,0,0,9,91,0,0,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,1,2,81,5,4,10,70,3,6,21,64,3,3,30,94,1,1,4,93,0,2,5,93,0,0,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,1,1,95,0,0,5,95,0,0,5,95,0,0,5,88,4,3,5,85,2,3,10,77,4,3,16,
94,3,2,1,92,0,2,6,82,4,6,8,77,2,4,17,92,0,1,7,92,0,0,8,92,0,0,8,
95,2,2,1,79,8,5,8,68,8,7,17,54,4,8,34,95,0,2,3,94,0,0,6,94,0,0,6,
92,2,4,2,83,4,5,8,79,4,3,14,74,3,2,21,89,1,1,9,89,0,0,11,89,0,0,11,
89,4,5,2,68,6,12,14,57,4,7,32,56,1,3,40,84,4,3,9,80,2,1,17,77,2,3,18,
93,3,3,1,87,3,3,7,82,1,2,15,81,0,0,19,86,4,3,7,77,4,4,15,69,4,3,24,
98,1,1,0,97,1,0,2,93,2,2,3,92,1,1,6,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
91,4,4,1,76,8,6,10,65,4,5,26,52,8,6,34,84,2,4,10,81,2,3,14,77,1,1,21,
93,2,2,3,87,2,3,8,82,1,1,16,82,0,0,18,89,1,1,9,89,0,1,10,88,1,1,10,
97,1,1,1,95,0,1,4,95,0,0,5,95,0,0,5,97,0,0,3,97,0,0,3,97,0,0,3,
96,1,2,1,85,6,6,3,76,4,6,14,76,0,3,21,94,1,1,4,94,0,0,6,94,0,0,6,
98,0,1,1,97,0,0,3,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,3,0,97,0,0,3,97,0,0,3,97,0,0,3,92,2,2,4,82,3,2,13,79,1,1,19,
97,1,2,0,97,0,1,2,97,0,1,2,97,0,1,2,96,0,1,3,96,0,0,4,96,0,0,4,
95,2,2,1,86,4,2,8,85,2,1,12,85,2,0,13,95,1,0,4,94,0,0,6,94,0,0,6,
92,3,2,3,91,0,0,9,91,0,0,9,91,0,0,9,86,3,2,9,86,1,0,13,86,1,0,13,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,94,3,2,1,90,2,2,6,87,2,1,10,
93,2,2,3,91,1,2,6,89,0,2,9,87,0,1,12,89,0,1,10,89,0,0,11,89,0,0,11,
97,1,1,1,92,2,1,5,91,1,1,7,86,2,3,9,97,0,1,2,97,0,1,2,94,2,1,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
