97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
96,1,1,2,91,2,1,6,91,0,1,8,90,0,2,8,96,0,0,4,96,0,0,4,96,0,0,4,
98,0,1,1,96,0,0,4,96,0,0,4,96,0,0,4,96,0,2,2,93,1,1,5,92,1,1,6,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,1,1,0,93,2,1,4,91,1,1,7,88,0,4,8,97,1,1,1,97,0,2,1,97,0,1,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,2,2,4,86,2,1,11,84,2,2,12,83,0,0,17,90,0,0,10,90,0,0,10,90,0,0,10,
97,2,1,0,94,3,0,3,93,1,1,5,88,3,3,6,93,1,2,4,89,0,3,8,89,0,0,11,
95,2,1,2,94,0,2,4,94,0,0,6,94,0,0,6,95,0,2,3,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
97,1,1,1,96,1,0,3,96,0,0,4,96,0,0,4,96,1,1,2,96,0,0,4,96,0,0,4,
90,7,2,1,87,1,3,9,86,1,1,12,86,1,0,13,85,2,3,10,85,0,0,15,85,0,0,15,
94,3,1,2,89,2,3,6,83,4,1,12,77,3,4,16,93,1,0,6,92,1,1,6,91,0,2,7,
97,0,2,1,91,1,2,6,91,0,0,9,91,0,0,9,96,0,0,4,96,0,0,4,96,0,0,4,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
96,2,1,1,90,2,6,2,84,4,3,9,83,0,2,15,91,2,2,5,91,0,2,7,90,1,0,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,2,0,94,2,1,3,93,0,1,6,91,2,0,7,95,0,0,5,95,0,0,5,95,0,0,5,
97,1,2,0,97,0,0,3,97,0,0,3,97,0,0,3,94,1,2,3,88,2,4,6,85,2,1,12,
96,1,1,2,91,1,1,7,91,0,0,9,91,0,0,9,93,3,1,3,91,0,1,8,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,3,1,2,90,3,0,7,87,3,3,7,85,3,0,12,93,0,2,5,93,0,0,7,93,0,0,7,
96,1,2,1,93,0,1,6,93,0,1,6,93,0,0,7,93,0,2,5,92,0,0,8,92,0,0,8,
94,2,2,2,92,3,0,5,87,4,3,6,79,4,2,15,93,1,1,5,93,0,0,7,93,0,0,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,87,4,5,4,81,2,5,12,81,0,0,19,93,2,2,3,91,1,2,6,90,0,2,8,
92,2,2,4,92,0,0,8,92,0,0,8,92,0,0,8,91,1,1,7,91,0,0,9,91,0,0,9,
96,1,1,2,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
96,1,1,2,94,1,1,4,91,1,3,5,85,5,4,6,91,2,1,6,89,1,1,9,89,1,0,10,
97,1,1,1,86,3,1,10,83,2,2,13,82,0,1,17,94,2,1,3,94,0,0,6,94,0,0,6,
95,2,1,2,86,5,4,5,69,7,7,17,62,4,2,32,94,0,1,5,92,0,1,7,92,0,0,8,
95,2,1,2,91,3,1,5,80,4,9,7,76,0,4,20,94,0,1,5,94,0,0,6,94,0,0,6,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,97,0,0,3,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
95,2,2,1,88,4,2,6,88,0,0,12,88,0,0,12,95,0,0,5,95,0,0,5,95,0,0,5,
93,1,3,3,91,0,0,9,91,0,0,9,91,0,0,9,89,3,0,8,88,1,2,9,87,0,0,13,
98,1,1,0,93,2,2,3,85,6,3,6,82,2,2,14,93,1,4,2,91,0,2,7,91,0,1,8,
98,0,1,1,96,1,1,2,96,0,2,2,95,0,1,4,97,0,1,2,97,0,1,2,97,0,0,3,
95,3,1,1,93,3,1,3,89,0,2,9,89,0,0,11,85,5,4,6,82,1,2,15,82,0,0,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,94,1,0,5,94,0,0,6,94,0,0,6,97,0,0,3,97,0,0,3,97,0,0,3,
97,0,2,1,95,0,0,5,95,0,0,5,95,0,0,5,96,0,0,4,96,0,0,4,96,0,0,4,
97,0,1,2,96,0,1,3,96,0,1,3,96,0,1,3,97,0,0,3,97,0,0,3,97,0,0,3,
