95,3,1,1,79,8,6,7,66,8,9,17,60,2,9,29,94,0,2,4,89,2,2,7,89,0,2,9,
95,2,2,1,90,1,3,6,86,3,2,9,85,3,1,11,94,0,1,5,91,2,1,6,91,0,3,6,
88,3,4,5,73,8,5,14,66,6,4,24,60,5,3,32,82,0,7,11,73,1,6,20,70,1,1,28,
96,1,1,2,92,2,2,4,90,1,2,7,87,0,2,11,95,0,0,5,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,94,1,1,4,94,0,1,5,94,0,0,6,
95,2,2,1,86,1,3,10,79,4,3,14,76,4,1,19,82,10,0,8,82,0,1,17,82,0,0,18,
95,1,2,2,93,0,2,5,91,0,1,8,85,0,4,11,95,0,0,5,95,0,0,5,95,0,0,5,
93,4,2,1,82,6,5,7,73,3,7,17,71,0,4,25,91,2,2,5,91,0,0,9,91,0,0,9,
95,2,1,2,91,4,1,4,77,5,2,16,70,5,5,20,94,1,2,3,86,6,2,6,82,2,3,13,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,1,1,2,91,3,1,5,84,2,3,11,80,2,2,16,96,0,0,4,96,0,0,4,96,0,0,4,
98,0,1,1,90,6,3,1,71,11,6,12,63,4,5,28,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,96,0,0,4,96,0,0,4,96,0,0,4,93,2,2,3,88,1,5,6,79,6,2,13,
95,2,2,1,85,3,5,7,76,5,4,15,70,5,2,23,90,2,1,7,88,0,2,10,82,1,2,15,
93,1,1,5,92,1,1,6,92,1,1,6,91,1,0,8,90,1,0,9,89,0,0,11,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,95,3,2,0,85,5,6,4,69,9,6,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,4,1,2,79,8,6,7,69,6,3,22,66,0,6,28,87,3,1,9,86,0,0,14,86,0,0,14,
91,5,2,2,78,5,4,13,74,1,2,23,72,2,2,24,86,3,4,7,79,2,4,15,77,1,2,20,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,96,0,2,2,91,3,0,6,89,2,2,7,
98,0,2,0,96,1,1,2,90,3,1,6,90,2,0,8,93,2,2,3,92,0,3,5,92,0,1,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,3,3,0,94,0,0,6,94,0,0,6,94,0,0,6,88,4,1,7,87,4,1,8,86,2,1,11,
93,4,2,1,89,2,3,6,88,1,0,11,88,1,0,11,92,1,1,6,88,1,3,8,87,1,0,12,
94,3,1,2,89,3,0,8,70,6,7,17,61,3,10,26,91,1,1,7,87,2,2,9,80,5,3,12,
95,1,1,3,94,0,0,6,94,0,0,6,94,0,0,6,95,0,0,5,95,0,0,5,95,0,0,5,
97,1,1,1,96,0,1,3,96,0,0,4,96,0,0,4,90,1,2,7,88,1,1,10,86,1,1,12,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
82,12,5,1,66,6,9,19,53,8,6,33,50,1,2,47,74,5,4,17,68,1,3,28,66,1,2,31,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
97,1,2,0,95,1,1,3,92,1,1,6,91,0,1,8,94,0,2,4,94,0,0,6,94,0,0,6,
96,2,1,1,90,4,2,4,85,5,2,8,82,3,3,12,95,1,2,2,89,1,2,8,89,1,0,10,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,96,1,2,1,85,5,5,5,74,3,4,19,95,3,1,1,87,1,5,7,83,1,0,16,
90,5,1,4,80,6,6,8,73,4,4,19,66,3,3,28,89,0,1,10,89,0,1,10,87,1,0,12,
99,0,1,0,98,1,0,1,98,1,0,1,98,1,0,1,98,0,0,2,98,0,0,2,98,0,0,2,
93,4,1,2,82,8,2,8,75,5,5,15,68,4,3,25,86,4,3,7,76,3,7,14,68,6,2,24,
96,1,1,2,88,3,2,7,86,2,2,10,83,2,2,13,96,0,0,4,96,0,0,4,96,0,0,4,
96,2,1,1,96,0,0,4,96,0,0,4,96,0,0,4,85,4,4,7,84,2,2,12,79,2,4,15,
94,1,2,3,92,1,1,6,87,3,1,9,85,4,1,10,92,0,0,8,92,0,0,8,92,0,0,8,
93,3,2,2,83,5,4,8,76,1,3,20,73,2,1,24,89,2,0,9,89,0,1,10,88,0,0,12,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,1,2,2,75,10,4,11,66,5,8,21,60,4,5,31,90,2,1,7,89,0,0,11,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,93,4,2,1,92,2,0,6,91,1,2,6,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
87,3,6,4,71,6,3,20,70,2,1,27,67,3,3,27,80,4,2,14,76,4,2,18,67,3,3,27,
96,1,1,2,96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
92,1,4,3,85,3,2,10,79,3,5,13,74,3,1,22,84,2,3,11,81,1,2,16,79,2,1,18,
97,1,2,0,94,1,2,3,89,4,2,5,81,4,3,12,97,0,0,3,97,0,0,3,97,0,0,3,
97,0,2,1,94,1,1,4,93,1,1,5,92,1,1,6,92,1,1,6,91,1,1,7,88,1,2,9,
89,6,3,2,84,3,4,9,73,5,6,16,68,4,2,26,73,7,5,15,71,0,5,24,70,1,0,29,
94,2,3,1,72,8,11,9,52,9,10,29,44,3,5,48,91,2,1,6,90,1,1,8,90,1,0,9,
95,2,2,1,90,4,2,4,76,11,6,7,72,2,5,21,94,0,1,5,89,3,2,6,86,2,3,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,94,1,2,3,93,1,0,6,93,1,0,6,87,3,5,5,79,3,5,13,68,4,6,22,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,91,2,2,5,88,2,3,7,85,2,2,11,91,3,0,6,81,7,2,10,78,2,2,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,2,0,94,1,1,4,86,8,2,4,76,5,10,9,95,0,0,5,95,0,0,5,95,0,0,5,
88,2,9,1,63,7,10,20,57,4,1,38,57,0,1,42,72,6,4,18,69,3,3,25,69,0,0,31,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
97,0,2,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,98,0,1,1,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
98,1,1,0,97,1,1,1,93,2,2,3,87,3,5,5,97,0,0,3,97,0,0,3,97,0,0,3,
96,1,1,2,93,1,1,5,91,2,1,6,91,1,0,8,96,0,0,4,96,0,0,4,96,0,0,4,
98,1,1,0,97,0,0,3,97,0,0,3,97,0,0,3,90,6,1,3,75,8,5,12,66,5,6,23,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
83,8,6,3,72,5,7,16,66,3,4,27,63,2,3,32,73,7,1,19,72,0,1,27,72,0,0,28,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,92,3,1,4,91,1,1,7,91,0,0,9,
98,1,1,0,96,0,3,1,94,1,2,3,91,2,1,6,94,3,2,1,83,3,5,9,78,2,3,17,
98,1,1,0,88,3,3,6,84,4,2,10,77,4,2,17,91,4,3,2,85,2,2,11,79,2,3,16,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,96,0,1,3,96,0,1,3,94,2,1,3,
97,0,1,2,95,0,0,5,95,0,0,5,95,0,0,5,93,1,1,5,92,1,0,7,92,1,0,7,
94,2,1,3,91,2,1,6,85,4,2,9,82,2,2,14,90,3,1,6,85,3,0,12,84,1,0,15,
92,2,4,2,73,5,10,12,69,3,3,25,67,2,4,27,85,1,3,11,80,2,2,16,76,2,2,20,
98,1,1,0,97,1,2,0,96,0,0,4,96,0,0,4,93,0,5,2,89,2,2,7,85,3,1,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,2,3,3,91,1,1,7,89,0,1,10,89,0,0,11,85,4,2,9,78,3,3,16,78,2,1,19,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,5,2,1,74,8,7,11,67,4,4,25,67,0,1,32,85,2,2,11,82,2,2,14,78,1,0,21,
96,1,1,2,93,0,0,7,93,0,0,7,93,0,0,7,95,0,0,5,95,0,0,5,95,0,0,5,
97,1,1,1,90,1,3,6,90,0,0,10,90,0,0,10,91,4,1,4,79,3,7,11,71,6,3,20,
90,3,3,4,82,3,2,13,71,5,6,18,68,3,3,26,86,1,4,9,86,0,0,14,86,0,0,14,
96,2,1,1,87,3,3,7,83,3,2,12,80,1,1,18,89,3,1,7,88,1,2,9,81,2,4,13,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,1,3,1,80,5,5,10,75,5,2,18,74,2,1,23,92,2,2,4,92,1,0,7,92,1,0,7,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
95,2,1,2,89,3,2,6,85,4,2,9,77,4,4,15,94,0,1,5,94,0,1,5,94,0,0,6,
89,5,3,3,89,2,2,7,88,1,1,10,88,1,0,11,87,2,0,11,87,0,0,13,87,0,0,13,
98,0,1,1,95,1,1,3,91,4,2,3,81,5,5,9,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
97,0,2,1,91,4,2,3,73,11,9,7,63,3,9,25,92,1,1,6,92,0,0,8,92,0,0,8,
94,3,2,1,85,5,2,8,77,6,2,15,64,5,6,25,88,1,2,9,86,1,1,12,86,0,2,12,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,96,1,1,2,93,2,1,4,87,4,3,6,
97,0,2,1,96,0,0,4,96,0,0,4,96,0,0,4,94,0,0,6,94,0,0,6,94,0,0,6,
96,1,2,1,94,1,0,5,94,0,0,6,94,0,0,6,88,1,2,9,88,0,0,12,88,0,0,12,
91,5,3,1,83,4,4,9,71,6,9,14,54,8,9,29,88,1,3,8,82,3,2,13,80,2,1,17,
96,2,1,1,93,1,3,3,92,0,1,7,90,1,2,7,91,4,2,3,81,4,6,9,80,2,0,18,
91,6,3,0,82,3,5,10,82,0,1,17,82,0,0,18,80,3,12,5,70,4,5,21,66,1,5,28,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,1,1,0,92,5,2,1,89,1,2,8,89,0,1,10,98,0,0,2,98,0,0,2,98,0,0,2,
97,2,1,0,93,2,3,2,85,2,3,10,80,1,1,18,87,4,3,6,76,6,7,11,73,1,6,20,
96,1,1,2,87,4,4,5,62,6,14,18,54,8,6,32,96,0,0,4,96,0,0,4,96,0,0,4,
98,1,1,0,98,1,0,1,98,1,0,1,98,1,0,1,95,1,1,3,95,0,0,5,95,0,0,5,
91,4,4,1,89,2,2,7,80,3,3,14,75,3,3,19,86,2,3,9,86,0,2,12,86,0,1,13,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
91,3,4,2,85,3,3,9,80,3,1,16,69,8,3,20,86,3,3,8,84,2,3,11,70,5,6,19,
85,4,6,5,67,6,5,22,58,1,4,37,58,0,1,41,81,3,3,13,80,0,0,20,80,0,0,20,
97,1,1,1,91,3,3,3,78,4,5,13,71,6,4,19,90,2,3,5,79,4,3,14,75,2,3,20,
99,0,1,0,98,0,1,1,96,1,1,2,93,1,3,3,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,96,0,1,3,96,0,0,4,96,0,0,4,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,97,1,1,1,97,0,2,1,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
87,4,6,3,80,4,3,13,69,7,4,20,65,2,5,28,74,5,7,14,65,2,5,28,63,1,2,34,
89,6,3,2,82,3,3,12,77,2,5,16,72,1,2,25,84,1,3,12,80,2,3,15,76,3,1,20,
97,1,2,0,97,0,0,3,97,0,0,3,97,0,0,3,90,4,3,3,87,3,1,9,85,1,1,13,
95,2,2,1,92,2,2,4,90,1,2,7,89,1,0,10,94,0,2,4,91,1,2,6,89,2,1,8,
96,1,1,2,95,0,1,4,89,3,3,5,82,3,2,13,96,0,0,4,96,0,0,4,96,0,0,4,
97,2,1,0,88,4,5,3,68,8,7,17,65,4,4,27,95,1,1,3,92,2,2,4,92,1,1,6,
96,0,1,3,94,0,1,5,94,0,0,6,94,0,0,6,96,0,0,4,96,0,0,4,96,0,0,4,
92,4,3,1,84,4,2,10,80,1,1,18,78,1,1,20,80,3,7,10,76,1,2,21,74,1,0,25,
97,1,2,0,90,5,3,2,83,4,2,11,78,3,3,16,91,3,3,3,86,6,2,6,80,2,2,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,2,1,91,4,1,4,88,3,2,7,88,0,0,12,86,4,6,4,78,3,8,11,74,1,4,21,
94,3,2,1,84,3,5,8,76,3,3,18,72,4,0,24,86,3,4,7,78,4,4,14,68,7,4,21,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
95,2,1,2,93,0,0,7,93,0,0,7,93,0,0,7,94,0,3,3,92,1,2,5,92,0,1,7,
98,0,2,0,97,0,0,3,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,1,1,96,1,0,3,95,1,1,3,89,1,3,7,95,1,0,4,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,1,1,3,95,0,0,5,95,0,0,5,95,0,0,5,95,0,1,4,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,2,1,4,92,1,1,6,91,0,0,9,91,0,0,9,81,4,2,13,80,0,2,18,79,0,0,21,
98,0,2,0,91,2,1,6,89,1,0,10,89,1,0,10,94,0,2,4,93,0,0,7,93,0,0,7,
93,2,4,1,78,4,7,11,70,5,4,21,65,3,4,28,92,0,1,7,92,0,0,8,92,0,0,8,
96,2,2,0,88,4,2,6,85,2,1,12,83,1,2,14,89,2,3,6,81,2,5,12,67,8,5,20,
97,0,1,2,77,7,11,5,61,8,10,21,54,3,3,40,94,0,0,6,94,0,0,6,94,0,0,6,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
90,5,3,2,82,4,4,10,81,0,1,18,81,0,0,19,82,5,3,10,79,1,1,19,76,2,1,21,
92,3,2,3,84,4,3,9,83,0,2,15,83,0,0,17,82,4,1,13,77,1,5,17,75,1,2,22,
97,1,1,1,91,2,1,6,88,2,3,7,81,4,1,14,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,0,1,4,90,3,0,7,90,0,1,9,90,0,0,10,95,0,0,5,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,1,2,1,75,6,8,11,65,6,8,21,51,7,8,34,88,3,4,5,82,3,4,11,79,1,3,17,
90,5,2,3,80,4,7,9,76,2,4,18,75,1,0,24,83,4,5,8,74,3,3,20,69,1,2,28,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,2,3,2,90,2,1,7,85,1,3,11,79,4,3,14,90,2,3,5,86,1,3,10,84,3,1,12,
95,4,1,0,94,1,2,3,92,1,2,5,91,0,2,7,86,5,4,5,81,1,1,17,81,0,1,18,
91,2,3,4,84,6,3,7,72,4,9,15,62,3,5,30,82,4,6,8,79,1,1,19,79,0,1,20,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,96,1,1,2,95,0,1,4,94,1,0,5,
96,2,1,1,94,1,2,3,88,2,3,7,85,1,3,11,84,6,6,4,79,3,1,17,76,1,3,20,
95,2,1,2,95,1,1,3,95,0,1,4,93,1,1,5,94,0,2,4,93,0,0,7,93,0,0,7,
87,10,3,0,53,11,17,19,47,4,4,45,47,1,1,51,76,6,3,15,64,1,8,27,62,0,1,37,
95,3,1,1,76,6,7,11,65,3,5,27,61,2,1,36,90,2,1,7,86,0,1,13,86,0,0,14,
92,4,4,0,73,9,5,13,70,4,2,24,67,2,3,28,88,3,1,8,84,2,3,11,82,1,1,16,
98,0,1,1,95,2,0,3,88,5,3,4,82,3,2,13,92,1,3,4,91,0,1,8,91,0,0,9,
90,6,3,1,82,5,4,9,71,7,5,17,66,2,5,27,79,5,7,9,75,1,2,22,71,3,0,26,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
