91,0,2,7,88,2,0,10,88,0,0,12,88,0,0,12,91,0,0,9,91,0,0,9,91,0,0,9,
90,2,2,6,81,5,4,10,79,1,2,18,73,2,2,23,87,2,2,9,84,1,2,13,80,1,3,16,
92,2,2,4,84,3,2,11,77,1,4,18,75,0,0,25,79,6,6,9,70,4,2,24,68,1,1,30,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
90,5,1,4,88,1,1,10,84,1,0,15,84,1,0,15,89,2,3,6,86,0,1,13,86,0,0,14,
64,6,5,25,58,4,3,35,56,0,0,44,56,0,0,44,63,0,2,35,63,0,0,37,63,0,0,37,
74,8,2,16,68,3,5,24,64,1,2,33,64,0,0,36,69,0,3,28,69,0,0,31,69,0,0,31,
81,4,3,12,77,1,0,22,77,0,1,22,77,0,0,23,74,3,5,18,66,4,4,26,63,2,4,31,
76,7,2,15,72,2,1,25,72,0,1,27,72,0,1,27,72,3,3,22,70,0,0,30,70,0,0,30,
88,1,1,10,87,1,1,11,87,0,1,12,87,0,0,13,88,0,0,12,88,0,0,12,88,0,0,12,
73,6,3,18,66,4,3,27,62,3,2,33,59,2,2,37,71,3,3,23,70,0,2,28,70,0,1,29,
88,5,2,5,80,4,2,14,80,0,1,19,80,0,0,20,78,4,4,14,76,0,1,23,76,0,0,24,
70,5,5,20,67,2,0,31,65,0,1,34,65,0,0,35,63,3,6,28,61,1,2,36,60,1,0,39,
88,1,1,10,87,0,1,12,87,0,0,13,87,0,0,13,87,1,1,11,87,0,0,13,87,0,0,13,
79,2,3,16,76,0,2,22,70,3,2,25,63,3,3,31,76,2,2,20,73,0,3,24,73,0,0,27,
80,4,6,10,79,1,3,17,73,1,3,23,68,2,3,27,78,0,3,19,74,2,3,21,73,1,0,26,
82,2,4,12,72,5,3,20,68,1,3,28,66,2,1,31,74,4,3,19,74,0,0,26,74,0,0,26,
86,2,2,10,75,4,6,15,64,1,7,28,64,0,2,34,82,1,2,15,79,1,0,20,79,0,0,21,
86,2,4,8,78,4,2,16,72,4,2,22,70,2,0,28,77,2,5,16,71,3,1,25,70,0,2,28,
77,2,4,17,70,1,4,25,70,0,0,30,70,0,0,30,76,1,0,23,73,2,1,24,72,1,1,26,
86,2,2,10,84,1,0,15,84,0,0,16,84,0,0,16,80,4,3,13,76,3,3,18,76,1,1,22,
82,0,1,17,82,0,0,18,82,0,0,18,82,0,0,18,82,0,0,18,82,0,0,18,82,0,0,18,
88,4,3,5,77,3,6,14,66,6,6,22,65,2,2,31,81,2,7,10,79,1,1,19,76,3,0,21,
86,5,3,6,82,3,2,13,78,2,1,19,76,1,0,23,82,2,3,13,77,1,4,18,74,1,3,22,
94,0,1,5,87,4,2,7,83,3,2,12,76,5,4,15,94,0,0,6,94,0,0,6,94,0,0,6,
90,2,1,7,89,0,0,11,89,0,0,11,89,0,0,11,87,2,1,10,87,0,2,11,87,0,0,13,
71,6,5,18,63,4,4,29,61,1,2,36,60,0,2,38,67,3,4,26,64,1,1,34,62,1,2,35,
90,1,1,8,90,0,0,10,90,0,0,10,90,0,0,10,89,1,0,10,89,0,0,11,89,0,0,11,
95,0,1,4,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,
81,6,3,10,75,5,3,17,69,3,3,25,67,1,2,30,79,3,1,17,79,0,1,20,78,1,1,20,
94,1,1,4,90,0,1,9,85,2,2,11,84,3,0,13,89,2,3,6,88,0,0,12,88,0,0,12,
90,0,2,8,89,0,1,10,89,0,1,10,89,0,0,11,89,0,0,11,89,0,0,11,89,0,0,11,
84,5,2,9,71,5,5,19,64,3,4,29,58,1,4,37,78,3,4,15,70,3,4,23,70,1,0,29,
94,0,1,5,85,4,4,7,81,1,4,14,81,0,0,19,93,0,1,6,88,3,3,6,83,1,5,11,
75,5,2,18,69,3,3,25,67,1,1,31,65,2,2,31,73,2,4,21,67,2,4,27,67,0,0,33,
70,8,4,18,67,3,5,25,66,2,2,30,64,1,0,35,68,1,2,29,66,0,1,33,64,1,1,34,
91,2,3,4,81,4,5,10,74,4,3,19,69,1,4,26,89,1,1,9,88,1,1,10,87,1,0,12,
91,1,2,6,89,0,1,10,87,1,1,11,87,0,2,11,90,1,0,9,90,0,1,9,87,1,2,10,
77,4,2,17,67,4,4,25,65,1,0,34,65,0,0,35,76,0,0,24,76,0,0,24,76,0,0,24,
90,2,3,5,90,0,0,10,90,0,0,10,90,0,0,10,83,1,3,13,78,0,4,18,72,3,1,24,
90,5,2,3,76,5,7,12,70,3,4,23,65,3,1,31,83,3,4,10,74,5,5,16,71,0,2,27,
83,7,4,6,80,2,3,15,74,3,4,19,73,1,2,24,76,1,1,22,75,1,0,24,73,1,1,25,
94,1,1,4,93,0,0,7,93,0,0,7,93,0,0,7,94,0,0,6,94,0,0,6,94,0,0,6,
76,5,5,14,75,2,3,20,75,0,1,24,69,3,4,24,72,1,4,23,68,4,2,26,67,1,2,30,
92,2,1,5,77,6,4,13,74,2,4,20,73,0,1,26,89,1,2,8,87,2,1,10,86,1,1,12,
82,1,4,13,79,1,1,19,78,1,0,21,78,1,0,21,80,2,1,17,79,0,1,20,78,0,0,22,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
80,2,2,16,79,1,0,20,79,1,0,20,79,1,0,20,76,0,3,21,75,0,1,24,74,0,1,25,
85,3,1,11,78,4,3,15,71,4,1,24,67,2,4,27,84,0,1,15,82,1,1,16,82,0,1,17,
67,5,7,21,63,3,2,32,63,1,0,36,63,1,0,36,66,2,2,30,66,0,0,34,66,0,0,34,
76,3,3,18,75,0,1,24,75,0,0,25,75,0,0,25,69,1,1,29,67,1,1,31,67,0,0,33,
81,5,5,9,74,2,4,20,73,0,0,27,73,0,0,27,75,2,0,23,73,2,1,24,72,0,0,28,
78,3,4,15,78,0,0,22,78,0,0,22,78,0,0,22,75,4,1,20,75,0,2,23,75,0,0,25,
86,4,4,6,81,1,3,15,79,1,0,20,79,0,0,21,80,2,3,15,74,4,0,22,72,0,5,23,
83,4,3,10,71,4,3,22,64,5,2,29,64,1,2,33,80,0,2,18,79,1,0,20,79,1,0,20,
76,4,6,14,65,3,6,26,60,4,5,31,58,2,0,40,73,1,4,22,72,2,0,26,71,1,1,27,
75,5,3,17,73,0,4,23,73,0,0,27,73,0,0,27,75,0,0,25,75,0,0,25,75,0,0,25,
89,4,2,5,83,3,3,11,82,1,1,16,81,0,1,18,84,2,3,11,82,2,1,15,81,1,1,17,
83,6,2,9,76,3,2,19,76,1,0,23,76,1,0,23,74,5,9,12,68,3,5,24,68,1,0,31,
67,4,7,22,66,0,4,30,66,0,0,34,66,0,0,34,61,3,5,31,61,0,0,39,61,0,0,39,
88,5,2,5,73,6,9,12,61,4,8,27,53,5,5,37,85,1,3,11,84,1,0,15,84,1,0,15,
87,3,2,8,86,0,4,10,86,0,0,14,86,0,0,14,79,4,4,13,74,3,3,20,73,2,2,23,
86,1,3,10,76,4,4,16,66,3,3,28,61,3,3,33,86,0,1,13,85,1,0,14,85,1,0,14,
90,4,1,5,86,1,5,8,83,1,2,14,83,0,0,17,86,3,1,10,85,0,0,15,85,0,0,15,
76,2,8,14,67,2,4,27,65,0,0,35,65,0,0,35,74,1,0,25,72,1,0,27,72,0,1,27,
90,2,1,7,86,3,1,10,85,0,0,15,85,0,0,15,86,2,3,9,84,1,2,13,83,1,1,15,
76,4,6,14,65,7,4,24,61,1,5,33,59,0,0,41,72,2,2,24,72,0,1,27,71,0,1,28,
74,9,2,15,72,2,3,23,72,0,0,28,72,0,0,28,69,4,4,23,68,2,2,28,67,1,0,32,
94,0,1,5,93,0,0,7,93,0,0,7,93,0,0,7,94,0,0,6,94,0,0,6,94,0,0,6,
93,0,2,5,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,
94,1,1,4,94,0,0,6,94,0,0,6,94,0,0,6,94,0,1,5,92,1,1,6,92,1,0,7,
88,5,3,4,80,1,6,13,67,4,6,23,63,1,5,31,74,4,6,16,68,2,0,30,68,0,1,31,
95,0,1,4,94,0,0,6,94,0,0,6,94,0,0,6,93,1,1,5,92,1,0,7,92,0,1,7,
90,2,1,7,89,1,1,9,89,0,0,11,89,0,0,11,89,1,1,9,88,2,1,9,80,3,4,13,
82,3,5,10,73,3,4,20,68,3,1,28,68,1,1,30,74,2,4,20,74,0,0,26,74,0,0,26,
92,1,1,6,86,4,2,8,84,0,2,14,76,1,5,18,91,0,0,9,91,0,0,9,91,0,0,9,
89,4,2,5,84,2,3,11,84,0,1,15,83,0,0,17,88,0,2,10,87,0,1,12,87,0,0,13,
89,2,1,8,86,1,3,10,81,2,1,16,68,7,6,19,85,0,2,13,82,2,0,16,82,0,1,17,
68,11,8,13,55,9,8,28,51,2,3,44,51,0,1,48,63,1,8,28,58,1,2,39,57,0,1,42,
88,4,5,3,77,5,3,15,71,3,4,22,69,2,0,29,80,4,4,12,71,2,3,24,71,0,1,28,
93,1,1,5,93,0,0,7,93,0,0,7,93,0,0,7,84,5,3,8,79,3,3,15,76,1,3,20,
81,4,1,14,77,1,3,19,73,1,1,25,73,1,0,26,81,0,2,17,81,0,0,19,81,0,0,19,
94,1,1,4,91,1,1,7,90,1,1,8,90,0,0,10,94,0,0,6,94,0,0,6,94,0,0,6,
85,4,2,9,72,6,8,14,66,1,3,30,66,0,0,34,83,2,1,14,82,1,0,17,82,0,1,17,
79,6,2,13,75,1,4,20,75,0,0,25,75,0,0,25,78,3,2,17,76,1,3,20,76,0,2,22,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,96,0,0,4,
86,6,5,3,74,3,7,16,68,2,3,27,67,1,1,31,77,4,8,11,74,1,1,24,74,0,0,26,
75,4,5,16,69,3,1,27,67,1,0,32,67,1,0,32,68,3,5,24,67,1,3,29,65,0,1,34,
87,2,5,6,75,7,6,12,69,1,4,26,64,2,2,32,84,1,2,13,84,0,1,15,80,3,2,15,
93,0,2,5,93,0,0,7,93,0,0,7,93,0,0,7,88,1,3,8,82,2,4,12,73,2,4,21,
87,0,1,12,86,0,0,14,86,0,0,14,86,0,0,14,87,0,0,13,87,0,0,13,87,0,0,13,
79,4,8,9,71,1,4,24,67,0,3,30,67,0,0,33,76,2,2,20,74,0,2,24,74,0,0,26,
88,2,2,8,81,3,2,14,76,4,1,19,74,1,1,24,80,3,5,12,74,2,3,21,70,2,5,23,
71,3,6,20,67,0,3,30,67,0,0,33,67,0,0,33,58,7,5,30,52,0,7,41,52,0,1,47,
81,6,7,6,72,6,3,19,70,3,1,26,67,3,1,29,71,5,3,21,71,1,1,27,71,0,0,29,
78,3,6,13,72,3,1,24,71,1,0,28,71,1,0,28,72,3,2,23,67,0,2,31,67,0,2,31,
91,1,1,7,88,1,1,10,83,1,4,12,76,3,2,19,85,2,2,11,82,0,2,16,82,0,0,18,
68,5,4,23,68,1,1,30,68,0,0,32,68,0,0,32,66,3,4,27,65,0,2,33,64,0,0,36,
94,1,1,4,93,0,1,6,92,0,0,8,92,0,0,8,94,0,0,6,94,0,0,6,94,0,0,6,
85,0,1,14,82,1,3,14,81,0,2,17,80,1,0,19,85,0,0,15,85,0,0,15,85,0,0,15,
73,7,6,14,69,2,5,24,63,2,3,32,63,0,2,35,70,0,2,28,70,0,0,30,70,0,0,30,
78,4,4,14,77,0,0,23,77,0,0,23,77,0,0,23,74,4,2,20,71,2,4,23,68,0,3,29,
69,9,6,16,62,4,4,30,59,2,1,38,57,2,1,40,64,4,3,29,64,1,1,34,64,0,1,35,
88,5,3,4,83,1,1,15,81,1,2,16,80,1,2,17,86,1,3,10,82,1,3,14,81,2,1,16,
73,4,6,17,70,0,3,27,68,0,0,32,68,0,0,32,70,2,3,25,69,1,0,30,69,1,0,30,
87,5,3,5,74,3,7,16,71,2,1,26,71,0,0,29,87,0,0,13,87,0,0,13,87,0,0,13,
66,5,6,23,63,2,2,33,63,0,1,36,63,0,0,37,62,2,1,35,62,0,1,37,62,0,0,38,
86,3,5,6,76,4,4,16,73,1,2,24,72,1,0,27,83,2,3,12,82,0,0,18,82,0,0,18,
64,7,5,24,61,2,3,34,61,1,0,38,61,1,0,38,59,4,3,34,58,1,0,41,58,0,0,42,
76,3,5,16,72,1,3,24,70,0,2,28,68,0,2,30,71,2,7,20,67,2,4,27,66,0,2,32,
90,0,1,9,89,0,1,10,89,0,0,11,89,0,0,11,90,0,0,10,90,0,0,10,90,0,0,10,
89,2,3,6,81,3,3,13,78,0,1,21,76,2,1,21,83,2,3,12,78,2,5,15,72,2,4,22,
94,2,1,3,93,1,1,5,89,4,2,5,82,3,4,11,91,1,3,5,84,4,2,10,73,6,5,16,
81,4,3,12,74,5,3,18,68,2,5,25,67,1,1,31,79,1,1,19,78,0,1,21,78,0,0,22,
90,5,2,3,75,7,3,15,66,4,7,23,61,3,4,32,86,4,0,10,86,0,0,14,86,0,0,14,
72,8,2,18,67,4,5,24,64,2,2,32,60,1,1,38,71,2,4,23,70,1,0,29,70,1,0,29,
71,5,4,20,68,2,4,26,67,0,0,33,67,0,0,33,69,1,2,28,69,1,0,30,69,0,1,30,
86,3,1,10,83,2,0,15,82,2,1,15,76,4,1,19,83,1,4,12,83,0,0,17,83,0,0,17,
81,3,2,14,77,1,0,22,77,0,0,23,77,0,0,23,78,3,1,18,75,2,3,20,73,1,3,23,
89,1,3,7,78,5,2,15,69,5,4,22,64,3,4,29,83,2,1,14,79,5,1,15,78,1,3,18,
93,2,2,3,89,1,2,8,86,2,1,11,83,2,0,15,90,1,2,7,85,2,4,9,83,1,1,15,
85,3,5,7,82,1,3,14,73,4,3,20,70,1,0,29,78,3,0,19,78,0,0,22,78,0,0,22,
90,2,3,5,82,3,4,11,71,4,2,23,71,2,2,25,82,6,4,8,69,6,4,21,64,4,3,29,
79,2,7,12,75,0,3,22,73,0,1,26,72,1,1,26,71,5,3,21,68,2,3,27,67,0,1,32,
96,1,1,2,95,0,2,3,85,5,2,8,70,9,6,15,93,2,1,4,83,6,4,7,75,4,7,14,
88,2,1,9,83,4,1,12,77,1,4,18,72,2,2,24,84,1,1,14,83,0,1,16,83,0,0,17,
85,2,2,11,83,0,2,15,83,0,1,16,83,0,0,17,80,2,1,17,80,1,1,18,79,0,0,21,
93,0,2,5,86,4,2,8,77,4,3,16,71,3,3,23,89,1,3,7,88,0,1,11,85,1,1,13,
71,12,4,13,66,3,4,27,63,0,2,35,61,1,1,37,66,4,5,25,63,2,1,34,63,0,1,36,
84,2,4,10,84,0,0,16,84,0,0,16,84,0,0,16,78,4,1,17,78,2,1,19,78,0,0,22,
69,2,6,23,69,0,1,30,68,0,2,30,67,1,0,32,68,0,2,30,68,0,0,32,68,0,0,32,
84,3,3,10,75,3,5,17,68,1,5,26,67,0,1,32,83,0,0,17,83,0,0,17,83,0,0,17,
78,7,4,11,64,4,7,25,62,1,4,33,60,0,3,37,74,1,4,21,72,1,1,26,72,0,1,27,
95,0,1,4,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,
82,3,2,13,73,5,2,20,68,1,5,26,62,0,3,35,72,4,2,22,72,0,1,27,72,0,0,28,
80,4,3,13,79,1,2,18,79,0,0,21,79,0,0,21,73,2,4,21,70,1,2,27,69,1,0,30,
91,2,2,5,85,3,1,11,79,4,3,14,78,1,1,20,86,1,0,13,86,0,0,14,86,0,0,14,
73,8,7,12,65,3,6,26,63,0,2,35,62,1,0,37,68,1,7,24,66,1,1,32,65,1,2,32,
73,9,11,7,61,3,7,29,58,1,1,40,58,0,0,42,69,2,3,26,68,0,1,31,68,0,0,32,
68,4,3,25,66,1,2,31,63,1,2,34,62,1,2,35,65,1,1,33,65,0,0,35,65,0,0,35,
65,6,4,25,62,1,2,35,62,0,0,38,62,0,0,38,64,0,1,35,64,0,0,36,64,0,0,36,
81,3,5,11,76,2,6,16,73,0,5,22,72,0,2,26,74,3,3,20,71,2,1,26,70,0,1,29,
97,1,1,1,96,1,1,2,91,2,0,7,85,2,3,10,91,1,3,5,87,0,0,13,87,0,0,13,
79,5,5,11,74,3,0,23,72,0,2,26,69,1,1,29,77,2,3,18,77,0,0,23,77,0,0,23,
80,6,5,9,61,12,7,20,58,4,2,36,58,1,1,40,72,4,3,21,65,2,5,28,62,1,3,34,
83,3,2,12,79,3,1,17,74,3,2,21,73,0,2,25,82,0,2,16,78,2,1,19,77,1,1,21,
93,0,1,6,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,93,0,0,7,
78,7,3,12,72,2,3,23,72,0,0,28,72,0,0,28,66,6,5,23,66,0,3,31,66,0,1,33,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,94,1,2,3,91,1,1,7,91,1,0,8,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
92,3,1,4,83,4,4,9,78,2,3,17,77,1,0,22,89,3,2,6,88,1,1,10,80,5,2,13,
90,2,1,7,84,4,2,10,79,5,1,15,76,2,1,21,86,3,1,10,83,2,3,12,82,2,0,16,
93,3,2,2,87,1,2,10,83,1,2,14,81,2,1,16,85,5,2,8,73,7,2,18,68,0,9,23,
69,5,7,19,64,2,6,28,64,0,0,36,64,0,0,36,62,3,3,32,60,2,1,37,60,0,3,37,
85,5,2,8,81,1,2,16,75,3,3,19,73,1,1,25,82,1,2,15,81,1,1,17,80,1,1,18,
91,0,2,7,90,0,0,10,90,0,0,10,90,0,0,10,91,0,0,9,91,0,0,9,91,0,0,9,
85,2,3,10,84,0,0,16,84,0,0,16,84,0,0,16,82,1,1,16,80,1,2,17,79,0,2,19,
97,0,1,2,93,2,1,4,91,1,2,6,76,7,4,13,97,0,0,3,97,0,0,3,97,0,0,3,
69,8,8,15,58,4,4,34,56,1,4,39,54,0,2,44,67,0,0,33,67,0,0,33,67,0,0,33,
83,3,2,12,81,3,2,14,80,0,1,19,80,0,1,19,80,1,5,14,78,1,1,20,78,0,0,22,
82,4,3,11,71,3,4,22,67,3,1,29,67,1,1,31,73,5,6,16,71,0,2,27,71,0,0,29,
95,2,1,2,92,1,2,5,92,0,0,8,92,0,0,8,92,2,2,4,84,4,2,10,80,1,3,16,
86,1,3,10,82,2,2,14,82,0,0,18,82,0,0,18,86,0,1,13,85,1,1,13,82,0,0,18,
74,8,8,10,64,4,4,28,63,0,0,37,63,0,0,37,65,2,8,25,62,2,2,34,61,0,3,36,
72,6,6,16,65,3,3,29,63,3,1,33,63,0,1,36,66,0,6,28,63,0,1,36,63,0,1,36,
79,2,4,15,76,2,3,19,73,1,2,24,71,1,2,26,75,1,1,23,74,0,2,24,74,0,0,26,
89,3,4,4,77,3,5,15,66,5,4,25,63,3,3,31,77,6,5,12,75,1,2,22,74,0,1,25,
79,5,2,14,74,2,6,18,62,1,6,31,62,0,1,37,77,2,2,19,71,2,4,23,64,4,4,28,
97,0,1,2,92,2,1,5,87,3,2,8,86,0,2,12,96,0,1,3,96,0,0,4,96,0,0,4,
93,0,1,6,82,2,3,13,75,1,2,22,72,0,3,25,93,0,0,7,93,0,0,7,93,0,0,7,
93,3,3,1,81,4,6,9,74,3,4,19,71,1,3,25,87,4,1,8,76,6,5,13,73,1,3,23,
91,2,1,6,90,0,0,10,90,0,0,10,90,0,0,10,91,0,1,8,86,3,3,8,79,4,2,15,
85,2,4,9,79,2,3,16,78,0,1,21,78,0,0,22,78,1,5,16,71,3,3,23,71,0,1,28,
96,0,1,3,93,2,2,3,90,2,1,7,90,1,1,8,96,0,0,4,96,0,0,4,96,0,0,4,
79,0,2,19,79,0,0,21,79,0,0,21,79,0,0,21,77,0,1,22,77,0,0,23,77,0,0,23,
90,4,3,3,82,3,5,10,74,1,5,20,67,3,5,25,83,5,2,10,81,2,2,15,79,3,1,17,
89,3,2,6,75,5,4,16,67,5,3,25,60,3,5,32,78,5,1,16,73,4,1,22,72,0,2,26,
66,5,6,23,64,3,3,30,61,2,1,36,59,1,1,39,62,1,1,36,62,0,0,38,62,0,0,38,
90,1,1,8,89,0,1,10,89,0,1,10,88,0,1,11,89,0,0,11,89,0,0,11,89,0,0,11,
73,6,8,13,65,6,4,25,59,2,7,32,57,0,2,41,67,2,5,26,66,0,0,34,66,0,0,34,
92,0,2,6,90,1,1,8,88,1,0,11,88,1,0,11,87,2,2,9,86,1,2,11,83,2,1,14,
90,0,3,7,85,0,1,14,85,0,0,15,85,0,0,15,84,3,4,9,81,2,0,17,81,1,0,18,
94,0,1,5,94,0,0,6,94,0,0,6,94,0,0,6,92,1,2,5,91,1,1,7,85,2,4,9,
91,0,1,8,90,0,0,10,90,0,0,10,90,0,0,10,89,0,1,10,89,0,0,11,89,0,0,11,
57,8,11,24,48,4,6,42,46,1,2,51,46,1,0,53,51,0,8,41,51,0,0,49,51,0,0,49,
87,4,3,6,77,7,3,13,67,3,9,21,66,3,2,29,83,0,5,12,77,2,3,18,76,2,1,21,
76,5,3,16,74,0,2,24,74,0,0,26,74,0,0,26,69,6,4,21,64,4,4,28,63,0,1,36,
79,5,8,8,70,8,1,21,68,3,3,26,68,0,1,31,72,3,5,20,70,2,2,26,69,0,1,30,
93,1,1,5,87,3,3,7,79,2,3,16,78,0,0,22,91,1,1,7,89,1,2,8,86,2,3,9,
92,2,2,4,88,1,3,8,85,1,3,11,79,2,4,15,92,0,1,7,92,0,0,8,92,0,0,8,
71,6,8,15,67,3,4,26,67,0,2,31,67,0,1,32,66,1,4,29,66,0,1,33,66,0,0,34,
89,2,1,8,78,5,4,13,74,4,3,19,69,2,4,25,85,3,1,11,83,1,3,13,83,0,0,17,
85,0,4,11,83,0,3,14,72,2,4,22,69,3,1,27,84,0,0,16,84,0,0,16,84,0,0,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
80,8,1,11,74,5,5,16,74,0,0,26,74,0,0,26,74,4,3,19,73,1,2,24,65,1,3,31,
90,0,1,9,90,0,0,10,90,0,0,10,90,0,0,10,90,0,0,10,90,0,0,10,90,0,0,10,
73,5,3,19,67,1,5,27,61,3,1,35,59,0,4,37,65,3,5,27,65,1,1,33,63,1,2,34,
91,3,1,5,88,0,0,12,88,0,0,12,88,0,0,12,82,4,6,8,77,2,6,15,72,0,4,24,
83,3,1,13,81,1,1,17,78,1,2,19,77,0,0,23,75,4,4,17,75,1,0,24,75,0,0,25,
84,2,3,11,81,1,3,15,78,1,1,20,78,0,0,22,83,2,1,14,81,0,0,19,81,0,0,19,
93,1,1,5,88,3,1,8,87,0,0,13,87,0,0,13,93,0,0,7,93,0,0,7,93,0,0,7,
93,1,1,5,85,3,3,9,77,7,2,14,72,3,2,23,86,5,1,8,81,4,1,14,81,1,0,18,
95,1,1,3,94,0,0,6,94,0,0,6,94,0,0,6,93,2,1,4,88,3,2,7,88,0,1,11,
91,2,1,6,86,1,2,11,85,1,1,13,84,0,2,14,89,1,2,8,88,0,0,12,88,0,0,12,
83,2,5,10,75,3,3,19,70,4,2,24,66,2,3,29,83,0,1,16,83,0,0,17,83,0,0,17,
95,1,1,3,95,0,0,5,95,0,0,5,95,0,0,5,89,3,1,7,87,0,0,13,87,0,0,13,
78,3,3,16,76,0,3,21,70,3,0,27,70,1,0,29,72,1,2,25,70,2,3,25,67,0,1,32,
88,4,1,7,87,0,2,11,82,4,1,13,74,5,2,19,84,3,3,10,82,2,0,16,80,3,1,16,
68,8,6,18,65,2,4,29,63,1,1,35,63,1,0,36,61,6,2,31,58,4,1,37,58,0,0,42,
85,4,4,7,75,5,0,20,73,3,1,23,69,2,1,28,71,6,5,18,67,3,6,24,64,1,2,33,
