977,9,5,9,936,19,13,32,896,22,21,61,842,35,20,103,958,9,7,26,939,7,3,51,935,3,3,59,
984,4,5,7,947,18,13,22,822,57,47,74,710,54,50,186,964,12,5,19,924,19,17,40,876,22,18,84,
981,6,3,10,954,15,14,17,879,41,27,53,789,40,34,137,975,3,3,19,963,7,4,26,956,4,5,35,
919,34,23,24,830,51,37,82,743,39,43,175,691,28,34,247,879,20,28,73,841,21,23,115,797,16,19,168,
969,15,9,7,926,24,15,35,873,27,22,78,815,29,20,136,943,16,11,30,915,15,13,57,886,14,11,89,
988,5,2,5,975,7,4,14,936,18,17,29,884,23,19,74,968,12,6,14,955,8,4,33,927,16,11,46,
986,3,2,9,966,12,4,18,916,21,16,47,845,30,23,102,975,6,3,16,962,4,8,26,958,3,2,37,
995,0,1,4,992,1,1,6,991,2,0,7,991,2,0,7,995,0,0,5,995,0,0,5,995,0,0,5,
981,5,6,8,932,23,16,29,862,30,32,76,771,46,46,137,956,10,11,23,925,10,9,56,881,16,19,84,
984,5,6,5,969,9,4,18,951,13,8,28,912,21,15,52,952,13,10,25,924,9,13,54,884,21,15,80,
983,4,3,10,966,8,9,17,931,18,11,40,893,18,15,74,982,1,1,16,982,1,1,16,981,1,0,18,
977,8,4,11,931,24,8,37,871,34,18,77,811,31,23,135,972,3,4,21,950,10,12,28,919,18,14,49,
980,7,7,6,945,18,10,27,911,16,13,60,863,24,27,86,947,13,12,28,898,19,17,66,837,27,30,106,
984,5,2,9,979,3,2,16,928,18,15,39,847,38,24,91,978,2,3,17,958,9,6,27,945,8,3,44,
981,2,4,13,966,9,6,19,893,35,21,51,802,41,42,115,964,5,5,26,945,8,8,39,912,17,15,56,
976,11,4,9,966,7,5,22,929,19,13,39,879,25,18,78,934,18,14,34,904,18,15,63,856,23,19,102,
987,2,2,9,978,7,2,13,967,11,1,21,950,11,8,31,980,4,1,15,967,9,7,17,938,14,12,36,
991,2,3,4,985,3,4,8,972,5,7,16,967,2,1,30,989,2,1,8,982,6,1,11,964,6,9,21,
993,0,1,6,990,1,2,7,983,4,2,11,967,6,6,21,993,0,0,7,993,0,0,7,993,0,0,7,
986,3,2,9,978,1,4,17,973,0,2,25,963,6,2,29,977,6,2,15,963,8,4,25,955,5,5,35,
966,10,7,17,952,11,6,31,924,14,17,45,854,33,24,89,954,9,4,33,941,8,7,44,907,20,13,60,
965,9,6,20,888,35,25,52,804,38,29,129,740,29,22,209,943,11,7,39,918,14,10,58,882,19,15,84,
993,1,1,5,993,0,0,7,993,0,0,7,993,0,0,7,984,4,4,8,964,10,4,22,950,7,2,41,
983,5,5,7,959,14,8,19,912,28,11,49,842,40,33,85,940,18,17,25,877,28,28,67,820,29,20,131,
985,5,3,7,908,34,26,32,807,53,41,99,741,32,39,188,963,12,5,20,954,10,4,32,935,12,8,45,
981,6,2,11,971,6,3,20,958,8,5,29,943,7,5,45,975,4,4,17,958,7,6,29,933,8,11,48,
992,2,1,5,991,0,0,9,991,0,0,9,991,0,0,9,992,0,0,8,992,0,0,8,992,0,0,8,
987,4,2,7,977,5,6,12,942,15,12,31,912,18,11,59,976,6,1,17,976,0,1,23,976,0,1,23,
990,1,2,7,990,0,0,10,990,0,0,10,990,0,0,10,985,0,0,15,985,0,0,15,985,0,0,15,
994,1,1,4,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,
971,5,4,20,941,15,13,31,859,46,28,67,771,42,38,149,957,8,6,29,934,14,9,43,879,24,25,72,
990,2,1,7,986,2,0,12,984,2,0,14,983,1,1,15,983,1,3,13,977,2,3,18,970,3,1,26,
973,6,7,14,934,20,13,33,872,28,16,84,828,22,21,129,951,12,7,30,914,18,16,52,887,13,15,85,
993,1,1,5,983,4,5,8,980,0,1,19,979,0,0,21,979,7,5,9,925,25,17,33,861,33,17,89,
968,11,10,11,893,35,27,45,825,33,29,113,762,27,28,183,928,20,17,35,865,34,21,80,828,21,16,135,
954,17,13,16,892,29,26,53,822,35,30,113,763,31,29,177,908,23,20,49,843,35,29,93,796,22,20,162,
967,14,7,12,927,20,13,40,880,28,21,71,830,25,21,124,926,25,20,29,843,38,34,85,775,31,37,157,
989,3,1,7,985,2,1,12,985,1,0,14,984,0,1,15,985,3,1,11,978,7,3,12,957,11,4,28,
989,4,1,6,979,5,3,13,970,7,3,20,946,13,8,33,985,3,1,11,983,2,2,13,968,10,5,17,
991,0,1,8,991,0,0,9,991,0,0,9,991,0,0,9,991,0,0,9,991,0,0,9,991,0,0,9,
982,7,2,9,959,15,7,19,917,19,17,47,847,32,24,97,969,5,7,19,930,23,10,37,882,21,16,81,
987,2,2,9,967,15,3,15,927,26,14,33,852,45,25,78,984,0,0,16,984,0,0,16,984,0,0,16,
988,2,3,7,978,4,3,15,971,5,2,22,961,7,4,28,963,14,8,15,930,17,17,36,872,24,18,86,
968,12,10,10,907,33,27,33,812,38,34,116,756,32,28,184,929,21,8,42,895,17,18,70,854,24,14,108,
971,13,6,10,960,6,3,31,957,3,2,38,953,1,3,43,953,7,7,33,925,11,11,53,902,11,9,78,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,
974,9,6,11,941,16,15,28,911,15,15,59,865,23,17,95,964,4,3,29,953,6,5,36,930,7,9,54,
967,13,5,15,922,22,24,32,845,35,31,89,798,24,28,150,928,17,14,41,885,25,13,77,849,27,18,106,
985,5,4,6,955,19,9,17,918,21,14,47,829,38,32,101,975,6,5,14,941,11,18,30,895,25,22,58,
974,7,8,11,959,5,10,26,950,3,4,43,923,15,9,53,928,22,15,35,879,15,17,89,854,16,11,119,
980,7,4,9,933,24,16,27,866,33,29,72,797,30,42,131,967,4,7,22,951,9,3,37,937,7,5,51,
987,3,4,6,962,11,6,21,950,11,5,34,909,23,16,52,975,3,8,14,949,13,9,29,921,17,11,51,
994,0,1,5,973,10,6,11,956,11,7,26,889,26,35,50,992,1,2,5,988,2,1,9,982,2,5,11,
961,13,10,16,893,41,18,48,821,41,25,113,754,34,36,176,938,14,12,36,894,14,23,69,839,30,17,114,
996,0,1,3,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,
988,1,2,9,983,3,0,14,976,3,4,17,958,9,9,24,983,0,2,15,978,2,2,18,975,2,1,22,
979,9,3,9,959,12,6,23,935,9,9,47,895,20,16,69,970,3,8,19,949,6,5,40,938,7,4,51,
993,0,1,6,990,0,2,8,983,4,2,11,960,17,7,16,993,0,0,7,993,0,0,7,993,0,0,7,
972,8,4,16,949,12,8,31,909,20,21,50,841,31,26,102,965,4,6,25,938,15,7,40,890,26,21,63,
963,11,8,18,933,13,7,47,878,30,23,69,819,35,23,123,948,6,7,39,929,10,9,52,899,14,12,75,
965,10,9,16,915,25,29,31,818,47,36,99,755,34,32,179,935,14,14,37,891,20,18,71,850,22,16,112,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,993,0,1,6,993,0,0,7,993,0,0,7,
988,4,1,7,966,10,7,17,903,32,18,47,820,36,41,103,976,10,4,10,930,26,12,32,878,30,10,82,
974,7,3,16,949,14,11,26,896,26,25,53,820,38,24,118,962,7,3,28,948,12,4,36,930,10,7,53,
968,13,9,10,926,24,10,40,859,29,23,89,793,34,31,142,958,6,8,28,947,8,6,39,931,10,7,52,
996,0,1,3,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,
961,13,10,16,830,72,45,53,717,55,56,172,672,40,35,253,890,38,26,46,845,26,30,99,795,31,18,156,
980,4,8,8,974,5,0,21,957,8,7,28,920,17,19,44,970,3,3,24,956,7,7,30,927,15,14,44,
992,1,1,6,989,1,2,8,983,5,2,10,944,17,20,19,987,2,2,9,986,0,0,14,986,0,0,14,
988,4,2,6,972,10,3,15,949,11,13,27,908,20,15,57,971,8,10,11,938,14,12,36,888,23,19,70,
994,0,1,5,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,994,0,0,6,
994,0,1,5,993,0,0,7,993,0,0,7,993,0,0,7,983,5,4,8,968,6,6,20,956,7,6,31,
965,13,11,11,902,23,28,47,838,33,28,101,782,32,22,164,922,20,11,47,903,9,12,76,886,9,5,100,
988,3,2,7,968,10,8,14,942,17,13,28,893,30,17,60,977,7,3,13,961,8,10,21,930,18,11,41,
971,12,4,13,963,7,4,26,927,19,12,42,856,32,22,90,939,18,19,24,922,13,11,54,886,19,13,82,
983,4,6,7,951,17,8,24,906,30,14,50,831,35,41,93,956,12,5,27,918,26,13,43,870,23,22,85,
955,15,9,21,905,28,17,50,844,33,22,101,792,35,21,152,921,19,15,45,857,35,23,85,802,21,25,152,
990,2,1,7,989,1,1,9,978,6,2,14,957,10,5,28,969,12,7,12,941,8,13,38,924,7,8,61,
981,7,4,8,953,14,8,25,911,15,15,59,858,31,17,94,976,3,1,20,975,0,1,24,974,1,0,25,
969,12,9,10,905,29,23,43,849,32,22,97,789,31,22,158,942,17,10,31,898,23,16,63,864,15,17,104,
975,10,4,11,945,14,9,32,919,13,7,61,911,3,8,78,948,14,13,25,891,20,21,68,843,24,20,113,
976,11,4,9,920,29,15,36,852,34,24,90,799,38,22,141,957,12,6,25,928,11,9,52,895,15,18,72,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,994,0,1,5,994,0,0,6,994,0,0,6,
971,15,6,8,886,36,27,51,810,35,38,117,760,28,26,186,930,25,17,28,874,22,26,78,839,14,16,131,
967,12,9,12,911,28,18,43,835,36,40,89,763,29,36,172,936,14,10,40,905,19,10,66,878,10,12,100,
991,1,1,7,988,2,1,9,984,4,1,11,975,5,5,15,990,0,2,8,975,4,4,17,966,4,6,24,
985,3,5,7,965,9,6,20,929,21,10,40,892,21,14,73,982,1,2,15,973,6,3,18,959,4,3,34,
923,33,23,21,796,53,51,100,723,32,30,215,685,16,26,273,845,41,44,70,769,39,29,163,724,26,22,228,
994,1,1,4,991,1,1,7,984,5,2,9,948,20,11,21,991,0,2,7,986,1,0,13,986,1,0,13,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,
