94,3,2,1,78,6,5,11,75,2,6,17,71,3,5,21,82,5,1,12,80,3,2,15,75,1,3,21,
98,0,1,1,96,1,1,2,93,2,2,3,88,3,2,7,98,0,0,2,98,0,0,2,98,0,0,2,
96,2,2,0,89,4,4,3,80,5,1,14,76,5,1,18,85,4,5,6,68,5,7,20,64,1,5,30,
98,0,1,1,95,2,2,1,89,3,1,7,88,2,0,10,88,7,3,2,78,6,7,9,71,2,5,22,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,1,1,94,3,1,2,88,3,2,7,71,7,5,17,97,0,1,2,97,0,1,2,95,2,1,2,
96,3,1,0,81,7,8,4,56,7,10,27,48,4,6,42,93,3,1,3,89,1,2,8,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
88,6,5,1,66,7,8,19,50,4,7,39,49,0,1,50,67,6,12,15,56,4,3,37,52,1,2,45,
97,1,1,1,95,0,1,4,95,0,0,5,95,0,0,5,92,2,2,4,90,2,2,6,85,2,3,10,
88,8,1,3,82,3,6,9,75,3,4,18,65,6,6,23,83,5,5,7,77,2,3,18,73,1,4,22,
97,1,1,1,80,6,7,7,68,6,8,18,61,5,2,32,94,0,2,4,94,0,0,6,94,0,0,6,
96,1,2,1,91,2,1,6,76,9,4,11,71,2,2,25,88,4,4,4,79,6,3,12,69,4,7,20,
93,1,4,2,61,16,11,12,54,3,6,37,51,1,3,45,82,4,5,9,75,2,1,22,72,2,1,25,
98,0,1,1,86,7,3,4,67,10,7,16,56,7,5,32,88,7,4,1,71,7,6,16,66,4,2,28,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
86,5,4,5,68,12,5,15,61,3,3,33,60,0,1,39,85,0,0,15,85,0,0,15,85,0,0,15,
99,0,1,0,98,0,2,0,96,1,2,1,96,0,1,3,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,2,3,2,67,7,7,19,55,5,6,34,48,2,5,45,86,2,2,10,81,2,0,17,80,1,1,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,1,1,2,92,2,1,5,80,8,4,8,61,5,8,26,92,2,3,3,83,7,3,7,72,7,6,15,
98,1,1,0,93,1,3,3,77,6,4,13,63,6,5,26,96,1,1,2,93,1,1,5,92,0,1,7,
96,2,1,1,85,7,2,6,75,5,6,14,67,5,3,25,92,1,1,6,90,0,1,9,87,1,1,11,
96,2,1,1,95,1,0,4,95,0,1,4,94,1,0,5,96,0,1,3,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,3,2,2,81,5,7,7,66,8,5,21,62,2,4,32,89,4,2,5,82,4,1,13,79,2,1,18,
95,2,2,1,93,0,1,6,93,0,0,7,93,0,0,7,91,1,2,6,89,0,1,10,89,0,0,11,
97,1,1,1,97,0,1,2,93,3,2,2,86,4,3,7,97,0,0,3,97,0,0,3,97,0,0,3,
95,2,1,2,89,3,3,5,80,7,3,10,70,5,5,20,89,3,3,5,74,10,7,9,61,6,10,23,
95,1,4,0,76,12,6,6,69,4,6,21,63,3,4,30,83,7,3,7,76,7,1,16,74,4,2,20,
97,2,1,0,87,6,5,2,81,4,1,14,77,3,1,19,91,2,1,6,88,2,1,9,77,7,4,12,
95,1,2,2,82,4,4,10,75,4,2,19,62,9,6,23,91,1,1,7,90,0,0,10,90,0,0,10,
98,1,1,0,92,3,2,3,86,3,1,10,78,4,3,15,93,3,1,3,83,7,5,5,62,10,10,18,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,3,3,1,86,4,5,5,62,9,9,20,54,7,6,33,82,6,4,8,73,8,4,15,66,2,3,29,
95,0,3,2,90,3,3,4,81,6,4,9,71,6,1,22,90,2,1,7,87,2,1,10,82,2,3,13,
86,8,5,1,59,14,10,17,44,9,12,35,39,1,3,57,65,9,12,14,53,5,6,36,51,4,0,45,
91,5,2,2,79,4,5,12,64,8,7,21,51,5,14,30,82,6,4,8,67,9,4,20,61,3,8,28,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
