98,0,1,1,96,0,0,4,96,0,0,4,96,0,0,4,98,0,0,2,98,0,0,2,98,0,0,2,
96,2,1,1,93,3,1,3,93,0,0,7,93,0,0,7,88,4,3,5,82,3,5,10,80,1,2,17,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
91,3,4,2,88,3,2,7,88,0,2,10,88,0,1,11,87,3,2,8,84,1,3,12,84,0,2,14,
97,0,2,1,96,0,0,4,96,0,0,4,96,0,0,4,93,0,2,5,89,2,1,8,87,1,0,12,
98,0,2,0,96,0,1,3,95,0,0,5,95,0,0,5,98,0,0,2,98,0,0,2,98,0,0,2,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,2,0,98,0,0,2,98,0,0,2,98,0,0,2,95,0,1,4,95,0,0,5,95,0,0,5,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
91,4,1,4,87,4,1,8,80,3,4,13,80,0,0,20,86,2,6,6,81,5,2,12,79,3,2,16,
88,4,5,3,85,1,2,12,82,0,1,17,81,1,1,17,84,1,3,12,81,0,0,19,81,0,0,19,
98,0,2,0,96,1,1,2,95,1,2,2,92,1,3,4,97,0,0,3,97,0,0,3,97,0,0,3,
98,0,2,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
95,0,1,4,95,0,0,5,95,0,0,5,95,0,0,5,94,1,0,5,94,0,0,6,94,0,0,6,
95,2,2,1,95,1,1,3,94,0,1,5,94,0,0,6,92,0,2,6,90,0,1,9,90,0,0,10,
97,1,1,1,95,0,1,4,95,0,0,5,95,0,0,5,88,3,3,6,83,3,4,10,80,3,1,16,
98,0,2,0,91,2,2,5,88,2,1,9,85,1,1,13,98,0,0,2,98,0,0,2,98,0,0,2,
95,2,1,2,95,0,0,5,95,0,0,5,95,0,0,5,92,1,1,6,92,0,0,8,92,0,0,8,
96,1,2,1,93,1,1,5,90,2,2,6,90,2,0,8,92,1,0,7,91,0,2,7,90,0,1,9,
96,2,1,1,94,1,3,2,88,4,1,7,83,3,1,13,96,0,1,3,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
95,1,1,3,92,1,1,6,92,0,0,8,92,0,0,8,90,2,1,7,90,0,1,9,90,0,1,9,
92,3,3,2,91,0,0,9,91,0,0,9,91,0,0,9,88,2,2,8,88,0,0,12,88,0,0,12,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
94,0,4,2,86,2,2,10,86,0,0,14,86,0,0,14,89,1,3,7,89,0,0,11,89,0,0,11,
94,1,1,4,92,2,0,6,92,0,1,7,92,0,0,8,94,0,0,6,94,0,0,6,94,0,0,6,
97,1,2,0,95,0,1,4,95,0,0,5,95,0,0,5,94,1,2,3,87,1,3,9,85,1,0,14,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,2,3,3,91,0,0,9,91,0,0,9,91,0,0,9,84,5,4,7,75,5,3,17,72,5,1,22,
95,0,2,3,93,0,2,5,93,0,0,7,93,0,0,7,93,1,1,5,93,0,0,7,93,0,0,7,
95,2,2,1,91,3,0,6,91,0,0,9,91,0,0,9,84,3,4,9,82,2,1,15,82,0,1,17,
95,2,3,0,88,5,3,4,86,1,4,9,81,4,1,14,93,1,1,5,92,0,1,7,92,0,0,8,
98,1,1,0,97,0,2,1,93,3,1,3,89,2,3,6,98,0,0,2,98,0,0,2,98,0,0,2,
97,1,2,0,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
97,2,1,0,86,5,4,5,85,0,2,13,85,0,0,15,96,0,0,4,96,0,0,4,96,0,0,4,
96,1,2,1,90,1,4,5,88,1,1,10,88,0,0,12,90,4,2,4,88,1,0,11,88,0,0,12,
93,3,1,3,87,2,2,9,87,0,0,13,87,0,0,13,91,2,1,6,91,0,1,8,91,0,1,8,
94,2,3,1,90,3,2,5,89,1,2,8,88,0,1,11,87,1,3,9,86,0,1,13,86,0,0,14,
95,4,1,0,93,0,0,7,93,0,0,7,93,0,0,7,87,6,4,3,77,6,2,15,73,1,3,23,
96,2,2,0,91,1,2,6,85,3,3,9,83,2,1,14,89,2,2,7,89,0,0,11,89,0,0,11,
96,1,2,1,95,1,0,4,95,0,0,5,95,0,0,5,92,3,2,3,92,0,2,6,90,1,2,7,
96,1,3,0,93,1,2,4,88,2,3,7,84,1,2,13,94,1,1,4,94,1,0,5,94,1,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,1,1,4,92,1,1,6,91,1,2,6,91,0,1,8,92,2,1,5,88,2,4,6,82,3,3,12,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
94,0,5,1,86,4,1,9,83,3,2,12,82,1,1,16,87,3,4,6,86,1,2,11,85,1,1,13,
97,1,1,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
98,1,1,0,94,3,1,2,90,2,2,6,90,1,1,8,97,0,1,2,96,0,0,4,96,0,0,4,
96,1,1,2,92,0,3,5,88,1,3,8,88,0,0,12,95,0,0,5,95,0,0,5,95,0,0,5,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,2,0,88,3,3,6,83,1,3,13,77,3,1,19,97,0,0,3,97,0,0,3,97,0,0,3,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,92,3,3,2,89,2,1,8,88,1,1,10,98,0,0,2,98,0,0,2,98,0,0,2,
96,0,1,3,96,0,0,4,96,0,0,4,96,0,0,4,94,1,0,5,92,1,2,5,92,0,0,8,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,97,1,0,2,97,0,0,3,97,0,0,3,
95,2,1,2,94,0,1,5,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,
99,0,1,0,98,1,1,0,96,2,1,1,95,2,1,2,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,2,0,97,0,0,3,97,0,0,3,97,0,0,3,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
93,3,2,2,85,5,5,5,81,2,2,15,80,0,3,17,90,0,2,8,90,0,0,10,90,0,0,10,
99,0,1,0,98,0,0,2,98,0,0,2,98,0,0,2,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,1,1,95,1,1,3,95,1,1,3,92,0,3,5,95,2,0,3,94,1,1,4,94,0,0,6,
94,3,2,1,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,94,0,0,6,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,94,1,3,2,91,1,1,7,88,1,2,9,
94,3,3,0,82,6,7,5,71,3,9,17,70,1,0,29,86,3,5,6,80,6,2,12,77,3,4,16,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
91,3,4,2,85,2,2,11,85,0,2,13,81,2,2,15,88,0,3,9,82,4,2,12,81,2,1,16,
99,0,1,0,95,2,3,0,90,2,2,6,88,1,0,11,99,0,0,1,99,0,0,1,99,0,0,1,
98,0,1,1,93,2,3,2,90,2,1,7,90,0,1,9,96,0,0,4,96,0,0,4,96,0,0,4,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,1,2,0,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
95,1,1,3,95,0,1,4,95,0,0,5,95,0,0,5,94,0,0,6,94,0,0,6,94,0,0,6,
95,2,2,1,90,1,3,6,86,0,2,12,86,0,0,14,92,1,0,7,89,2,0,9,89,1,0,10,
96,1,1,2,95,0,1,4,95,0,0,5,95,0,0,5,96,0,0,4,96,0,0,4,96,0,0,4,
96,1,3,0,90,3,2,5,85,1,2,12,84,0,0,16,94,1,1,4,89,1,5,5,85,1,2,12,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,2,1,95,1,1,3,92,1,0,7,92,0,0,8,96,0,0,4,96,0,0,4,96,0,0,4,
95,0,1,4,94,0,1,5,94,0,0,6,94,0,0,6,93,0,0,7,93,0,0,7,93,0,0,7,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
97,0,3,0,88,2,3,7,88,0,0,12,88,0,0,12,96,0,1,3,96,0,0,4,96,0,0,4,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,97,0,1,2,97,0,0,3,97,0,0,3,
98,0,1,1,93,3,3,1,87,3,3,7,83,3,2,12,96,0,1,3,96,0,0,4,96,0,0,4,
97,0,1,2,93,1,3,3,92,1,0,7,92,0,0,8,96,0,1,3,95,1,0,4,95,1,0,4,
98,0,1,1,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
96,3,1,0,93,3,2,2,91,0,1,8,91,0,0,9,96,1,0,3,94,1,1,4,94,0,1,5,
91,1,3,5,86,3,2,9,84,1,2,13,82,2,1,15,89,0,0,11,89,0,0,11,89,0,0,11,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,95,0,0,5,95,0,0,5,95,0,0,5,
97,1,1,1,93,2,2,3,91,1,1,7,88,2,1,9,96,0,1,3,94,0,2,4,94,0,0,6,
93,1,4,2,93,0,0,7,93,0,0,7,93,0,0,7,89,0,2,9,89,0,0,11,89,0,0,11,
97,1,1,1,97,0,1,2,96,1,0,3,96,0,0,4,95,1,1,3,92,2,0,6,92,0,1,7,
97,0,1,2,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
97,1,2,0,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
96,2,2,0,96,0,1,3,96,0,0,4,96,0,0,4,89,5,3,3,82,2,4,12,82,0,0,18,
93,2,1,4,90,1,0,9,90,0,0,10,90,0,0,10,82,3,3,12,82,1,0,17,82,0,0,18,
98,0,1,1,97,0,1,2,97,0,0,3,97,0,0,3,96,1,1,2,95,0,1,4,95,0,0,5,
96,1,3,0,95,0,0,5,95,0,0,5,95,0,0,5,95,1,1,3,95,0,0,5,95,0,0,5,
97,0,1,2,96,0,0,4,96,0,0,4,96,0,0,4,97,0,0,3,97,0,0,3,97,0,0,3,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,97,0,0,3,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
94,2,1,3,94,1,0,5,94,0,0,6,94,0,0,6,92,0,1,7,92,0,1,7,92,0,1,7,
93,3,1,3,92,0,1,7,92,0,0,8,92,0,0,8,92,1,2,5,91,0,0,9,91,0,0,9,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
91,2,5,2,85,3,1,11,85,0,2,13,82,1,3,14,86,1,1,12,86,0,0,14,86,0,0,14,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,0,1,1,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,98,0,0,2,
98,1,1,0,98,0,0,2,98,0,0,2,98,0,0,2,97,0,2,1,95,1,1,3,95,0,0,5,
96,2,2,0,87,5,3,5,80,2,4,14,78,0,1,21,95,0,0,5,95,0,0,5,95,0,0,5,
92,2,2,4,92,0,1,7,92,0,0,8,92,0,0,8,90,1,2,7,89,0,0,11,89,0,0,11,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
92,4,2,2,87,2,5,6,85,0,1,14,85,0,0,15,92,0,1,7,92,0,0,8,92,0,0,8,
92,2,4,2,88,2,2,8,84,1,2,13,82,2,2,14,85,2,4,9,81,1,2,16,80,1,1,18,
96,2,2,0,86,2,6,6,79,4,1,16,78,1,0,21,90,2,3,5,81,3,3,13,80,1,0,19,
97,2,1,0,97,0,0,3,97,0,0,3,97,0,0,3,97,0,1,2,97,0,0,3,97,0,0,3,
99,0,1,0,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,99,0,0,1,
93,1,2,4,84,4,6,6,82,5,0,13,78,4,0,18,87,3,3,7,84,0,1,15,84,0,0,16,
