87,2,1,10,80,2,4,14,76,2,1,21,75,1,1,23,87,0,1,12,87,0,0,13,87,0,0,13,
76,6,4,14,73,3,0,24,73,0,0,27,73,0,0,27,73,4,0,23,72,1,2,25,71,1,1,27,
88,2,2,8,86,1,3,10,82,0,3,15,82,0,0,18,86,0,1,13,86,0,0,14,86,0,0,14,
93,1,1,5,93,0,0,7,93,0,0,7,93,0,0,7,90,1,0,9,90,0,0,10,90,0,0,10,
75,1,3,21,73,0,1,26,73,0,0,27,73,0,0,27,74,0,0,26,74,0,0,26,74,0,0,26,
92,2,1,5,89,4,1,6,86,2,1,11,85,1,0,14,89,0,0,11,89,0,0,11,89,0,0,11,
85,3,9,3,74,4,4,18,74,0,2,24,74,0,0,26,72,4,4,20,71,2,1,26,69,1,1,29,
86,2,1,11,85,0,0,15,85,0,0,15,85,0,0,15,86,0,0,14,86,0,0,14,86,0,0,14,
80,3,4,13,78,0,2,20,77,0,0,23,77,0,0,23,80,0,2,18,79,0,1,20,79,0,1,20,
83,3,2,12,77,3,1,19,76,1,0,23,73,0,1,26,78,2,2,18,76,1,0,23,76,0,1,23,
81,3,5,11,81,0,0,19,81,0,0,19,81,0,0,19,81,0,0,19,81,0,0,19,81,0,0,19,
72,2,7,19,69,1,2,28,69,0,0,31,69,0,0,31,70,0,3,27,69,0,2,29,69,0,0,31,
76,9,5,10,74,2,2,22,73,1,1,25,73,0,0,27,69,3,5,23,69,1,0,30,69,1,0,30,
83,1,3,13,82,2,0,16,82,0,1,17,81,0,1,18,83,0,0,17,83,0,0,17,83,0,0,17,
82,4,3,11,77,4,1,18,75,0,1,24,75,0,1,24,74,5,3,18,74,0,3,23,74,0,0,26,
97,0,1,2,92,1,2,5,85,3,3,9,84,1,1,14,94,3,1,2,90,1,2,7,84,2,0,14,
70,3,1,26,70,0,0,30,70,0,0,30,70,0,0,30,68,0,1,31,68,0,0,32,68,0,0,32,
70,5,6,19,69,1,2,28,68,1,1,30,67,1,1,31,70,0,0,30,70,0,0,30,70,0,0,30,
79,8,2,11,76,5,2,17,74,2,1,23,74,0,1,25,76,4,3,17,76,1,0,23,76,1,0,23,
76,2,3,19,76,0,0,24,76,0,0,24,76,0,0,24,75,0,0,25,75,0,0,25,75,0,0,25,
80,3,2,15,75,2,4,19,73,0,0,27,73,0,0,27,76,2,0,22,76,0,0,24,76,0,0,24,
73,1,3,23,72,0,0,28,72,0,0,28,72,0,0,28,73,0,0,27,73,0,0,27,73,0,0,27,
90,2,3,5,85,3,3,9,84,0,3,13,83,1,0,16,90,0,1,9,90,0,0,10,90,0,0,10,
81,4,4,11,78,2,1,19,76,1,0,23,76,0,0,24,79,3,3,15,79,1,1,19,79,0,0,21,
85,2,2,11,85,1,0,14,85,0,0,15,85,0,0,15,84,0,1,15,83,1,1,15,82,1,2,15,
83,4,3,10,83,0,0,17,83,0,0,17,83,0,0,17,83,0,0,17,83,0,0,17,83,0,0,17,
83,1,1,15,83,0,0,17,83,0,0,17,83,0,0,17,82,0,1,17,82,0,0,18,82,0,0,18,
90,1,2,7,82,4,4,10,79,0,3,18,78,0,0,22,87,1,1,11,86,0,0,14,86,0,0,14,
68,4,4,24,65,0,4,31,64,1,1,34,64,1,0,35,68,0,2,30,68,0,0,32,68,0,0,32,
83,4,2,11,79,3,1,17,75,2,1,22,74,0,1,25,81,1,3,15,81,0,0,19,81,0,0,19,
90,0,2,8,88,0,0,12,88,0,0,12,88,0,0,12,87,1,1,11,85,0,2,13,85,0,0,15,
86,1,2,11,78,2,4,16,76,1,1,22,76,0,1,23,78,3,1,18,77,1,1,21,77,0,2,21,
77,3,4,16,72,3,3,22,72,0,0,28,72,0,0,28,75,1,1,23,75,0,2,23,73,2,0,25,
73,5,7,15,71,2,2,25,71,1,3,25,71,1,0,28,73,1,0,26,73,0,0,27,73,0,0,27,
75,1,2,22,71,2,3,24,69,0,1,30,69,0,0,31,75,0,1,24,75,0,0,25,75,0,0,25,
84,2,3,11,82,0,2,16,82,0,0,18,82,0,0,18,82,2,1,15,81,1,1,17,81,0,1,18,
68,5,7,20,67,0,0,33,67,0,0,33,67,0,0,33,65,0,3,32,64,0,0,36,64,0,0,36,
90,3,3,4,77,4,6,13,76,2,0,22,76,1,1,22,82,2,4,12,79,1,1,19,74,4,2,20,
78,5,4,13,77,1,1,21,77,0,0,23,77,0,0,23,78,0,2,20,78,0,0,22,78,0,0,22,
79,4,4,13,78,1,2,19,78,0,0,22,78,0,0,22,79,1,0,20,79,0,0,21,79,0,0,21,
68,5,5,22,67,1,3,29,67,0,1,32,67,0,1,32,68,1,3,28,68,0,0,32,68,0,0,32,
76,3,5,16,74,0,0,26,74,0,0,26,74,0,0,26,72,0,3,25,72,0,0,28,72,0,0,28,
80,1,4,15,80,0,1,19,80,0,0,20,80,0,0,20,80,0,1,19,80,0,0,20,80,0,0,20,
83,1,1,15,82,1,1,16,79,1,0,20,79,0,0,21,83,0,0,17,83,0,0,17,83,0,0,17,
